0,1,2,3,4,5,6,7,8,9,10
0.6626879990760819,0.2450711656288318,0.212189027937552,0.14614006579986694,0.8769921992687775,0.5314559417679452,0.010459762274991458,0.670544608728141,0.5397635604634287,0.1334632897290866,1.0
0.12096500783681985,0.6073278863514079,0.9138517413795897,0.1282286300682003,0.009799141407082379,0.3181698544317886,0.019625201194453323,0.774671829827796,0.19079788185041813,0.33915104971635357,1.0
0.8663807355720758,0.18279334214623244,0.8150112877026946,0.5957086213262722,0.49293107628076216,0.8109422009145043,0.1987242646779307,0.12090583583545222,0.6592413588336236,0.36076198798993375,0.0
0.5750007902458302,0.7396632290777545,0.514783615124156,0.3242819929964379,0.06543176688819952,0.27699643374988026,0.43905005736220604,0.49681352290202885,0.624573800501671,0.30661037929764534,0.0
0.6242176007533196,0.9413824458798741,0.39999737325681894,0.3528775305531705,0.6008947419647999,0.8955658277434103,0.8756477418143934,0.8692869821994323,0.02144850373351792,0.05974106035586524,1.0
0.7472015624499301,0.7523792318280736,0.2963278049176331,0.6775961682307756,0.4110101044819081,0.18728283462840412,0.7573169045921232,0.663806483946162,0.766424464909076,0.3208802529647724,1.0
0.02904917236683091,0.9393309344841669,0.5090248124251753,0.8048282838860928,0.5408630093637223,0.6414087332982832,0.2338647781110056,0.8199328269085546,0.4710109484122227,0.5134430010394456,1.0
0.8452998099579744,0.44542675977952395,0.6609446913865338,0.6472101283090951,0.4185525053238224,0.2785299760198322,0.9925131979920927,0.22737501345444322,0.6984337179160442,0.9029393322702963,0.0
0.6034750445292842,0.7685649750530205,0.9800149400569371,0.696391634762355,0.08383539885551361,0.9024812294890011,0.1503998633433936,0.0790057850856164,0.8933675766999762,0.31236682620900824,1.0
0.7859950682754699,0.48305644976814077,0.8029704260410566,0.20023710828438357,0.9389372306218099,0.19911782188507487,0.2923948884928588,0.8039392182746092,0.8917964142274812,0.6982290980411663,1.0
0.11726512447710691,0.09950234302090721,0.1094936718678029,0.6900000465565358,0.8253408399717125,0.558086520429083,0.3839514118152405,0.6772252227775991,0.8767945844446616,0.2971788491158476,0.0
0.07459733960133408,0.869052044081549,0.7605613004666165,0.6496905945872996,0.9059898154322135,0.7312660959928095,0.6124559298363618,0.9895174785058102,0.20439700048289056,0.035204445615812485,0.0
0.507286286783209,0.9817272367542542,0.413624187591465,0.9780217888767597,0.3727280657314931,0.29294582799797575,0.8139317467157337,0.6161384154151465,0.0688429040419537,0.7290798304637575,0.0
0.1768247292477133,0.35051602693256045,0.4416777296596728,0.39898902513995826,0.6028802997400112,0.2089207838440793,0.3093121395931021,0.36529017884395776,0.43847764201367434,0.07815534433945914,0.0
0.9346037100212278,0.21963155666444012,0.5229468291148912,0.46810247174508735,0.9881490934280159,0.4265600852051974,0.8817096300495071,0.430535136499265,0.5712086970833025,0.612597866042989,1.0
0.6735827009574504,0.41352142243167145,0.43644525295835335,0.45974413572946315,0.3607757047959156,0.6789218574776358,0.0854649577517782,0.39470858986195145,0.7659579951627107,0.5880652924672516,0.0
0.15291436933126623,0.6786285363876919,0.31280898760080833,0.9725042571502843,0.02874164088739839,0.43285965665712534,0.6670287011390131,0.8608404821590594,0.406116235100782,0.4523173668005197,1.0
0.7876527270478834,0.5834785235614676,0.09527266197908757,0.6170108620150859,0.4766999867693221,0.5276718001584719,0.5143521828384457,0.48811559335052623,0.3104004288904302,0.5599918452429344,1.0
0.3406959464500732,0.0016647774530137438,0.894897766214604,0.19849595297333777,0.034436369604300965,0.24537500578887705,0.5452815500859389,0.9726306956113849,0.8771858397972835,0.8332941745669014,0.0
0.6237945222563215,0.5962130999006674,0.5621716731261288,0.18219973268572764,0.09270711001333387,0.2572572769124182,0.32297965175315746,0.5910322336810079,0.885003841724453,0.3228584196860558,1.0
0.5710043260475528,0.3163107536901749,0.04871950907768241,0.24893785742143404,0.9005689408145282,0.9633667433190883,0.03621478823396962,0.9031153180189154,0.732873535531552,0.5333487007950619,0.0
0.6668982757235319,0.21241940457190522,0.3717070740394435,0.6164592899356631,0.3354031430522566,0.607375778173974,0.9986278044017638,0.7689069945014039,0.6100087796669956,0.7939749248487311,0.0
0.6707963954411583,0.4213139916679617,0.32549148401852135,0.5456747403729739,0.5667093525777154,0.20768631841412066,0.8635246708722298,0.3538694499453173,0.7664006765966247,0.4451835478545543,1.0
0.6180384357835176,0.38572233670223766,0.5842120883322902,0.5546812395092783,0.8928454499269372,0.4803184811231471,0.42096728373611714,0.21254290662249253,0.12865325039969677,0.662008365331692,1.0
0.13345563276191919,0.4160653183373636,0.7111239005992754,0.9851112476255941,0.4269861387790419,0.7088451530230816,0.6362222679934487,0.012613112130963167,0.14907858027424437,0.7701061375202103,1.0
0.17252307378410803,0.15488178301019395,0.15619524973869126,0.6396270482790687,0.6078892000594001,0.6169518239672629,0.37246018857310315,0.16688788844159475,0.25128553253342345,0.44855270590798424,0.0
0.1811526006199562,0.86876969796357,0.7737759713335347,0.9657205801689338,0.6285173183479844,0.8776713310214161,0.008563726785339898,0.023629175248464418,0.20479873586209596,0.3991607708616204,1.0
0.7200353725695106,0.18991378751431454,0.5813369589824126,0.8304622467652306,0.41895055134959713,0.7359916997672039,0.6094769495749427,0.5002356133225693,0.21445418977445385,0.18036440328029135,1.0
0.6994308716827289,0.6861849453377303,0.7259934754562406,0.5918634995963579,0.36882019942511046,0.3695838886162546,0.3523809863736769,0.6139805458612956,0.5217426246123213,0.16854516812978393,1.0
0.5441871671127184,0.3823959148054178,0.6102629322603473,0.49097509959149077,0.379103702996591,0.8001133072639147,0.16173457375562206,0.2865143150608018,0.7628226067644904,0.23370979444536688,1.0
0.6982253045244277,0.03672393376769101,0.8524444622022159,0.577382071334192,0.3195350899527727,0.8081771695679274,0.4256739637814292,0.8110457965285066,0.0034237726652875944,0.831054920006082,1.0
0.44653678859199786,0.6752188879215854,0.24402071860113128,0.22878226811460334,0.8154844761433113,0.5690976895876732,0.12331888588623263,0.2865060048180754,0.2622538328605466,0.6798542893459014,0.0
0.7467860308583109,0.08747203502717793,0.6828425874888889,0.6629264759069257,0.8539742735341029,0.37905937966638714,0.1109587762541171,0.2943947782349683,0.9473173490664539,0.6247933821152664,0.0
0.8182178310390683,0.20735890537,0.04384682871609791,0.7897694458950362,0.2439685485052615,0.7017815467386579,0.069821400780948,0.14330551651702395,0.4976374286405074,0.32866816715332847,0.0
0.19499605308455803,0.5903823132457316,0.07759014845332501,0.5403665429960411,0.851901723535969,0.40520468827773004,0.07045622467437784,0.431343148349691,0.6256867920416225,0.35541532614146365,1.0
0.7311831112265259,0.4339363708381013,0.029405155460453636,0.8166843305439645,0.25134526552160985,0.5894882690876548,0.5136367577340253,0.6522087381682902,0.0659125923687448,0.7559456981804987,1.0
0.48888954120447425,0.5568719065491528,0.46515775131657977,0.5247692981936621,0.47499641698316253,0.6149484914030777,0.11936711504744868,0.8741592258572685,0.3672892244879399,0.3324465877682712,0.0
0.05899750730155118,0.7287566708803754,0.37907152226832164,0.31446480928528575,0.19263401591985008,0.7381771986211372,0.9228531265935888,0.6930473426305013,0.662732400578204,0.03783312285629026,1.0
0.056290219163535715,0.7439149933081495,0.25988699361357315,0.9140807001761668,0.5554199533424868,0.5317260322532383,0.8394425649872854,0.8712076148309823,0.47339299197852325,0.445137415460644,1.0
0.6062952478842004,0.3607149057549236,0.651965319034575,0.5375541821532979,0.3084725338182176,0.10131389587330142,0.8862518964248873,0.39855179767998405,0.03828194175378985,0.40877147713709117,1.0
0.4443368972326567,0.009789025983314215,0.08716886980217575,0.16376535325913966,0.3356957979297023,0.03586217264001945,0.9486288172567914,0.11387167128330422,0.3451282449001999,0.2259383191690265,0.0
0.8992948605376713,0.32065528939838595,0.5784928037034401,0.6365144737726424,0.5130257152422865,0.012701473453308854,0.9428529212242265,0.8127428779757578,0.2596611260775602,0.5146447776164287,0.0
0.6603647857084665,0.8491222933436643,0.7645975643653696,0.22537759684293335,0.31394817835534106,0.9943361591895041,0.9656581083205118,0.9929186751239855,0.3399097310355449,0.1770375347098886,0.0
0.5811068568206654,0.775227874771262,0.7228769611605316,0.6414376933702075,0.8808167585441168,0.9367089491776687,0.5104959943800044,0.31643313286675623,0.9659840974503782,0.5914009874530506,0.0
0.5393616819700963,0.02326952215943967,0.5071651242988038,0.08118028558738843,0.030420032144411246,0.41695410380487163,0.17690883185964001,0.6479942303828202,0.9714185229341061,0.19386940911422657,1.0
0.5954032463588436,0.2666825584770923,0.883106014339448,0.49854778232493446,0.6428401618226904,0.5627576849152719,0.4065276976379113,0.9051017905003303,0.9677073766154167,0.45162055286890823,1.0
0.5295321119836014,0.3750750407377673,0.8315324519829763,0.545186103950028,0.8969771434781431,0.805623988695192,0.706833168671425,0.4860421738254146,0.12370809836913832,0.2562872959933683,0.0
0.9675835879106999,0.5622355165109878,0.8607961021723184,0.26267291985991625,0.23919576787448626,0.7861719972224319,0.5967547902305483,0.8900982381380381,0.10346289512275086,0.4725802610648169,1.0
0.3776300506878626,0.4581886160153267,0.9085547137363501,0.5450395773355003,0.505154449937005,0.701980951403409,0.9867706885752408,0.378713852261103,0.8078627841312702,0.6353176127210098,1.0
0.9744250658979315,0.3234136656146449,0.04882330469831564,0.9879679686480743,0.4960261550322952,0.09128830504526875,0.8277829747353463,0.2387552406517004,0.12330871655228692,0.9702828196382542,1.0
0.5424263455622019,0.2253573970985372,0.3252964352422725,0.26385018867935117,0.005861216945740155,0.5296371527972962,0.8460012652117164,0.09440409416097462,0.7161371415911998,0.6991063819621383,0.0
0.07022406731313702,0.4722590126023334,0.331127730935575,0.7623340282064113,0.44361035828387485,0.24060388405911215,0.26876480408314085,0.19563827826743718,0.024363829290276806,0.49257780124722295,0.0
0.9042811141926094,0.5264687509966466,0.047940749671513294,0.27177544360179373,0.909905428405964,0.25753676369224354,0.591076637139076,0.2330082322224588,0.6495976609697134,0.0114043828249617,0.0
0.12665325675968275,0.926807078938884,0.14849938417444464,0.23944186263560818,0.5126563288481301,0.5785411927780921,0.4560111131123231,0.3273159042423096,0.09620910771446844,0.6438459834363465,1.0
0.8183423659265269,0.8886540051875259,0.16746936159976145,0.6697811470692007,0.48686476557212843,0.8821487888307294,0.25696177374374995,0.9558894754651133,0.4936718926255491,0.8335193697689108,1.0
0.041319860939568964,0.935288304281931,0.3746404713661352,0.032778731709175335,0.755614580861646,0.09712836317296525,0.7281205200397017,0.8789970898349974,0.9167064066714927,0.6200274903690222,1.0
0.4303702026830266,0.5832003801346336,0.16881967367828754,0.837603647901394,0.6179091080270667,0.787636809675403,0.2703716564031742,0.6040807034789515,0.7568351707320847,0.06222953336302206,0.0
0.09834263610556837,0.9962039414020636,0.6328045604486103,0.014242945114844807,0.43994600650314286,0.5392189902678525,0.811833237549513,0.053631844895465686,0.32860005054148,0.23079897189890886,0.0
0.07942137537542193,0.4404480088625561,0.9105158226539461,0.7559986714731762,0.04703248456276343,0.6750286449872464,0.10632117048158707,0.3777754987580759,0.6329589840511934,0.10283741593770523,1.0
0.13547504059520055,0.9944251415396171,0.5232855056621565,0.630026566966596,0.8308624588467007,0.6104958420708357,0.6252030353828538,0.2607682288502221,0.675923349128141,0.06518102724884733,0.0
0.10711543201421725,0.8159084039377363,0.6574238185593073,0.12478213595690146,0.8892928703269083,0.9886757617591589,0.14916841719351426,0.19970795721937318,0.7444367068450751,0.28601252707694047,0.0
0.6132194103481691,0.1916237026360611,0.723208333872957,0.7092624854275871,0.2769504738457229,0.08800478492468122,0.18024978770133138,0.0355389486582256,0.45079052602008607,0.2006289191322037,0.0
0.16618102042881056,0.15901640455641886,0.8251728529276375,0.6335502790620362,0.7073402190811039,0.2359249754072662,0.3398521708169254,0.11847292817634736,0.723901450218544,0.541620849109647,1.0
0.038443354018881215,0.766161018251463,0.9236941260192818,0.1129897477212759,0.5852951830032184,0.5498250183285216,0.7961354394407464,0.03272012964279536,0.6611431037892207,0.4586631260408388,0.0
0.23319399471243152,0.30396684302788246,0.36249794482340447,0.8646092459845189,0.8757300690873482,0.5374640923306946,0.15875934694988358,0.0293892273576003,0.9596878210191921,0.21693743766688045,0.0
0.7468968114146923,0.30494437353693993,0.9078805894770084,0.7231134106542542,0.24883480965405358,0.4344379109406491,0.053139519219709386,0.09957298174346307,0.7736893954477929,0.32537626970950817,0.0
0.45536286124635306,0.08871353091148226,0.005943967350387713,0.6019313830306656,0.8894632984171692,0.43723510343920136,0.822100992404522,0.12047395638283764,0.14624300605171936,0.29350842873731353,0.0
0.49309344812289413,0.5592586103861484,0.7375066073308084,0.4009522969338031,0.02466644076787694,0.44974022919244294,0.6262969986346717,0.5262960613847527,0.08313914989059823,0.3898545741019672,0.0
0.4680384935104811,0.3713501879493094,0.45503113114395266,0.9597139755567781,0.11057264398506916,0.6656370448290648,0.10821096269124186,0.9593594007842132,0.11798351421005249,0.6558310681125457,0.0
0.7686339522645248,0.5400578823760094,0.04372849376438259,0.21583389173922374,0.10656154704811893,0.14214725914343018,0.3157094842278899,0.20072971276783624,0.026111357102791333,0.6934036185274174,1.0
0.030633923542194852,0.3325723606740102,0.9974785076327106,0.11093927442033247,0.43864023370775496,0.4389716821060209,0.3937121192525842,0.6774378634692378,0.31511374684237314,0.3681768350098674,0.0
0.8147223241849975,0.26036627424449843,0.1883630415884321,0.22532489514579668,0.5516579236334469,0.5190060636592628,0.6043974060632701,0.34023698480087206,0.21460681897174627,0.883623047723025,0.0
0.24606911946950738,0.02798143381390994,0.5812951652537224,0.45032243093233304,0.15213562732899732,0.41491881302080424,0.6079836201860395,0.19337489663691254,0.6695558688556394,0.7355804082248983,0.0
0.4566184225137593,0.03933388214763123,0.3660289422905696,0.1886929027260581,0.37122495537101885,0.13756084402435287,0.20589290393275894,0.491478207419471,0.482038116016854,0.009233121405246791,1.0
0.7998653413272059,0.2737790469120369,0.3476269386278046,0.22275045412598415,0.14335418594127025,0.8403099096723672,0.13372385063019554,0.5408448023379175,0.42770011113552886,0.14580103049420612,0.0
0.3394405580418247,0.16147023177174302,0.2471003534109496,0.0023463536868862933,0.4231798560466902,0.7427675371200352,0.07162693131212905,0.9600750985207364,0.9217035108155958,0.5631829072700504,0.0
0.44389073646086197,0.7340692788603861,0.37401659934157094,0.03853622108337007,0.843620219729899,0.8179028082126826,0.37038135343962897,0.5517479351198791,0.3177468564006025,0.4737813772732973,1.0
0.3739631097022823,0.5219524795623955,0.10825699149409862,0.22492518326578437,0.22887886104914734,0.47011042436697026,0.4265020522228711,0.4507870099677076,0.8360060387290718,0.17742054512787975,0.0
0.6318876681434995,0.4155624454325718,0.39847248466397,0.5458785463727194,0.09343714089330968,0.6215173590545184,0.24318917783507832,0.9591481797060871,0.6597962617746168,0.7586112526305038,0.0
0.9424494562326995,0.19427214415201954,0.8374007417004722,0.7830765092380261,0.4709482586427488,0.3140295185112779,0.13977037604074494,0.7016835765427853,0.09837370832575121,0.6243127094026985,0.0
0.15610284222891968,0.9364988610611087,0.5705887451690012,0.4496352148266084,0.009611788768754126,0.4234235276298395,0.7879882362578512,0.13516564817269572,0.4516039377072739,0.6179062006470045,0.0
0.1795996611813162,0.592192716199197,0.052790807617722924,0.5419736027770232,0.47693399870374287,0.340924829771434,0.6288805649656467,0.3845826345079755,0.7901471489192605,0.858101259463952,1.0
0.5735294085316646,0.8405679412961502,0.4767807986650501,0.04531615796460986,0.016449257054496624,0.37357435146435225,0.766207337731752,0.6496184627950944,0.50613236564807,0.30700908284430917,1.0
0.7999460234019344,0.3446444486126471,0.2905917115849098,0.3912108387521678,0.31299200805721616,0.44082535023699365,0.03680113267552121,0.9963625490713819,0.920570370369306,0.5601809785762492,0.0
0.9710162516928631,0.45959279412915965,0.507928275978917,0.08710230967478372,0.4130022670110235,0.6897057887191741,0.49685118053253274,0.05574040998582619,0.4602429513564258,0.9558141954400002,0.0
0.05968474367967169,0.35095168687826794,0.975284685580828,0.2803240258169928,0.29723858355344757,0.895069001395704,0.5864807222076289,0.44734994175562304,0.8003166721119855,0.21442358572231124,0.0
0.7700517132094695,0.26555461157112725,0.4295677514070869,0.34964890900920476,0.24100423137956217,0.5069157406655288,0.8831591060635281,0.6507204784976176,0.8565934908797119,0.7976644469737946,0.0
0.5896449147240271,0.31417721359058937,0.1090288333721593,0.869024342346287,0.8835557208966419,0.09363176388020389,0.7020955467500518,0.28925846838905056,0.7701966732232562,0.43127435121757574,0.0
0.4256525177621021,0.09367931711130706,0.6693897720212084,0.6328825892982192,0.7644980711755963,0.8317837434238979,0.25749489078081644,0.9815247296409365,0.27266287739167594,0.3831949881880743,1.0
0.537074037995043,0.2988389039896002,0.8297575623085057,0.45726082280404146,0.9375250684088231,0.03768247781752032,0.5843864310511191,0.6022128474702617,0.4740077384705711,0.6546251961826584,0.0
0.8526960918915187,0.08049677152218204,0.201856042618349,0.28241445842612056,0.13689981851243882,0.096136339173165,0.7166844453594078,0.2128715222872739,0.8963046634866833,0.25172299608931126,1.0
0.6165827486702413,0.5128722652310744,0.482627778798994,0.7955864773963114,0.3772039840849729,0.1529197723874578,0.39786391789860287,0.36245068905124067,0.9376914274102622,0.06333536298016584,0.0
0.42297827658316234,0.26711979679000575,0.9140247819115856,0.531569218849854,0.8162723517467864,0.33249387351926785,0.6156387364470162,0.054541721832139456,0.033843060265298264,0.8071596222530609,0.0
0.021129947647432368,0.2986793748630634,0.1574893626973497,0.004218654941856248,0.18110628499406933,0.7951609342642821,0.7137977202433305,0.1898933792879982,0.6281389624755168,0.23738787808947026,0.0
0.034276761594576266,0.6638632725385717,0.008971888126716898,0.621769268426688,0.6920261973682375,0.8400082730457555,0.87652269776001,0.3093972936251783,0.6861310423513224,0.11505433298659473,0.0
0.8116542750111465,0.11631294499109046,0.6781005152668189,0.9929934664669009,0.5386027170574516,0.5936712479458611,0.6828845747187658,0.9724432116982407,0.5625414986511912,0.052941257127345986,0.0
0.3400367343918653,0.9730637296201848,0.6223128619861736,0.16681583612349848,0.6987798109356603,0.6719271510053895,0.4207339578154875,0.529574468835754,0.9439675949566991,0.3982034566721462,0.0
0.5454006128223735,0.05949502326306977,0.5061396688319436,0.5038424848498133,0.018434902033427347,0.22280617206215614,0.43515794278788533,0.4762970632765131,0.7772091530293312,0.6936687328901108,0.0
0.4304405849900116,0.9632297297616995,0.1434032394831123,0.9044580275100104,0.9755133521006342,0.6651628141327849,0.6800203581625942,0.7172426309107779,0.31981424303705,0.644923951023496,1.0
0.7685527427696022,0.448604821916724,0.06983172145424221,0.9270845318772806,0.5722503340309216,0.19159435306834727,0.11775231372718498,0.8895935850306965,0.32243756879715113,0.9853441773883541,1.0
0.9403952884932593,0.4672896990964901,0.2736080885432971,0.5491068084224218,0.10567768211111184,0.5722568983398308,0.583917676896867,0.37229915986600104,0.3638740644751326,0.9970743946036877,1.0
0.35505037711396803,0.5132636656264409,0.6480973634430862,0.83023022605916,0.4087346358702776,0.4455903654404326,0.5919897639589953,0.10427087048177897,0.3697737738749327,0.09951420977707581,0.0
0.0883475753123717,0.6654180797600123,0.023990812113837023,0.5675937781112349,0.8270171158402839,0.11562180122580568,0.12757450449354546,0.1558633820013925,0.24731182957071474,0.29953541227395264,1.0
0.8172021492063833,0.6570677620276869,0.027991483107263626,0.9618954340602132,0.03483025260477679,0.2128731686793306,0.15953099748393207,0.18993040383883553,0.8433108909628324,0.521589861430605,0.0
0.0020069862648079972,0.17095330164193812,0.5597958758954774,0.7526536326605182,0.10047759303438897,0.3389881012852365,0.6477898891573705,0.8444909313653647,0.4969063765957704,0.20456783981405602,1.0
0.26403074798378057,0.3183650674605728,0.5741176677680798,0.1627748570382267,0.6837837267952923,0.8303999167962961,0.16120342360083184,0.14513000540954224,0.4009483356136303,0.7046482354861515,0.0
0.0978834596930428,0.1450538581367491,0.00866487740348576,0.046496794005913,0.11687367536059079,0.8168767865007854,0.833613652893798,0.4465518099111434,0.9296570354732389,0.9476135637190686,0.0
0.27785821275839107,0.719275496882733,0.3668801975834709,0.9305745352895272,0.09929831152877966,0.5545296477138814,0.3021172544357398,0.12942353942855023,0.7618463025940873,0.3772155836498343,0.0
0.5864375132915925,0.03901374817176628,0.621611203436989,0.6236474788748494,0.9003312833311308,0.8035904838969186,0.6658368880358468,0.894046494164748,0.38072224680897127,0.7988332720648088,1.0
0.25802420209619714,0.27075144985150623,0.19921087068006926,0.6785120208657348,0.37144381200628973,0.5362739041730421,0.9504729277553212,0.6001598964159408,0.0018707877981173349,0.20039091704862377,0.0
0.2884971468458051,0.5589588290049157,0.05707357258994783,0.13832036880043974,0.41579043172626917,0.921060223705758,0.4964602266092729,0.5406188256244112,0.6589769138036686,0.03705309779143329,0.0
0.9318350921409746,0.5342114818188086,0.40701742245642913,0.357108184900897,0.8431052078571589,0.09865621847231687,0.15239283400653525,0.23179828530138424,0.7076117956895638,0.8178981374633164,0.0
0.2353177484730251,0.6398666553602181,0.6186797242768294,0.7514811496021633,0.786613290202421,0.4130333744120509,0.11638024198841734,0.5611502263270621,0.2024642985945112,0.1567234772538102,1.0
0.9105938247582427,0.6375908081535806,0.4522821793375954,0.4779376681166272,0.1267315851551868,0.00624233957424114,0.4725826298050251,0.4120899828978202,0.8403280984705261,0.4779343556447778,0.0
0.8446463446834367,0.3482831856425298,0.7402362630596112,0.23660146633687984,0.05769859321207815,0.993038456794407,0.6611954174239304,0.9304266615478289,0.4127371736227107,0.7665985938680386,1.0
0.5557162730638224,0.8506922410802658,0.973523072209189,0.1419999393247865,0.2682582107179011,0.798135804512219,0.7333335836633998,0.3701926973466326,0.36620840730365156,0.28067436831340364,0.0
0.39170000442299124,0.6129447629475907,0.911384853100224,0.6791989705634393,0.8701724151042509,0.47531972595955274,0.3245292718042594,0.7796350248854703,0.9036907684780128,0.8048012871606207,1.0
0.25350706620637153,0.9316292087603147,0.5367245255898232,0.4775514681344567,0.42577538740465304,0.2350168037000553,0.3738601411378779,0.13002295396630714,0.12170196223599938,0.4148019871192157,0.0
0.2731680200920358,0.7414976420868203,0.25575551316516376,0.0033930421539988265,0.6546502642639662,0.891269246396937,0.9651758642322935,0.42668101068554387,0.44585913733448723,0.378157460958354,1.0
0.3620209599583756,0.37605292060005835,0.49426154941079203,0.3735993885866905,0.8303477399862365,0.28926302786578295,0.7932883748968619,0.6215687393729399,0.6734209684154592,0.3198103041848266,0.0
0.20474583101267152,0.17781083235598105,0.7442286692434796,0.6264805144879576,0.07343748793397975,0.5068698505769776,0.17802381587683547,0.5071342349098682,0.8087523584156742,0.6515970961996179,0.0
0.2973869777980064,0.6206440383771598,0.716271348666441,0.40434512292030134,0.9209635992430298,0.2349296844228107,0.7629657218245928,0.0026891865525973113,0.28550869426928216,0.12220447380262356,0.0
0.33358161714678913,0.967766632652316,0.23425647425386487,0.2089867618287159,0.6287545393141475,0.9284533603733384,0.6777033676564241,0.10053162850346231,0.6881156896931009,0.25813263545840226,1.0
0.6956672890847285,0.7426994563407172,0.01454587175654909,0.6035360415998327,0.23836973880957113,0.6249642012141893,0.9085452271918271,0.6138321282579556,0.6132039470221383,0.011937857769534821,0.0
0.6700781142537521,0.954054087778109,0.13338365105898375,0.22684589625590124,0.6021295351351809,0.5073283947464513,0.37642373584281297,0.23917815837528178,0.08556304014709026,0.05527214339900177,1.0
0.2583588186493816,0.9938546265652272,0.6762129437178783,0.8999476736818204,0.6501668004980773,0.14538509209773987,0.9238153670875936,0.7093905391381176,0.5217446938054195,0.32005369033402653,1.0
0.35156092156898266,0.3287047265627302,0.274597791577868,0.5460817891200058,0.9792751461205871,0.07830439853089521,0.2121446288391996,0.1257046421379805,0.8914985908123798,0.29813797321262336,1.0
0.22373338802525655,0.43232535738691413,0.8365718927730154,0.7826570918927442,0.6748212240570386,0.20674965163123038,0.6056162826081294,0.1045866975100691,0.9852740506283842,0.8922769987435386,1.0
0.06675547919532032,0.3179723497371195,0.3697832984616778,0.616425185377144,0.9592940329933046,0.05763564218525763,0.9091706176214587,0.8281796674841682,0.3029367425289249,0.7877580223104085,1.0
0.9890160051921887,0.3743945379548196,0.7304780720405989,0.6161473847759984,0.5505328611538958,0.9588657362032051,0.07241777649666015,0.2078972732073615,0.9489260161421307,0.8280478447306225,1.0
0.7016394161362671,0.22345222467335146,0.3910609412217191,0.7417989137507042,0.9696595645143213,0.07517610064066571,0.8433169856747305,0.31495312061312375,0.1193652492970072,0.1461020644853004,0.0
0.4019444694573241,0.16801499189557367,0.9184568445761688,0.21693481836280715,0.4182547116198643,0.3841644427443289,0.29940887547366835,0.0670266776746834,0.42580429574337353,0.7153466737810845,0.0
0.21466222917448985,0.020544139766144442,0.6648710518297241,0.6350116444897582,0.05494325324120508,0.7038130363963564,0.6869712096937812,0.17231197829335954,0.8933973809576122,0.08165749418573132,0.0
0.2096782121179206,0.3577588648860356,0.9258614411837617,0.2883621698964546,0.15092048530897073,0.17476372395210316,0.3009653204278764,0.8718285921982339,0.09393571147524571,0.6568604030418662,0.0
0.747717714014837,0.5354243778555914,0.8670759053013043,0.004632778374858315,0.8273927424225758,0.6500917878968647,0.26440647996366906,0.027007544965629626,0.9817485767142515,0.48191297028738467,1.0
0.20515443313985238,0.442034382579773,0.19465800810481892,0.04916145411178596,0.5506373554490764,0.7972000928706737,0.7245688902272639,0.30461271086569897,0.8123637449883907,0.6614330803760118,1.0
0.3915582920017311,0.17957533660074565,0.30168595440424384,0.09330371897522338,0.6352993078716799,0.41310946405136606,0.3191721698266433,0.6802487404113704,0.9275632273547744,0.6394461698940848,1.0
0.04816263553212252,0.4507798269346074,0.3972483701621018,0.8970353089940443,0.21016655443349963,0.9881336261361856,0.30510203676977943,0.2548454423870212,0.1836300262553886,0.9661091433923432,1.0
0.884571050103127,0.15854916515337603,0.20580617127464773,0.3225972263238601,0.7536297755936728,0.47541001182412035,0.7523534220022674,0.2316675103363086,0.09880566909879951,0.5403120453395548,0.0
0.8182606516996491,0.6172733605954901,0.6706255152583137,0.5728874253659965,0.7685488060726654,0.6864615400962978,0.7715885438673178,0.5917892113858808,0.05983938448919568,0.04444280039666182,1.0
0.5101561103865437,0.613940652534641,0.735537301550258,0.9528959371563733,0.3730881603152576,0.3794049858531874,0.6327035454914147,0.9941226521999368,0.2386699289078561,0.16111198054477893,1.0
0.5362894021570707,0.0490514936280918,0.5905437216668236,0.2504622040332084,0.5329499291485318,0.5425172523870275,0.04789667788025853,0.8931717410164901,0.8985361795741867,0.897186896177989,1.0
0.1397809369776133,0.3478339025888394,0.05206364046373824,0.29989354745213403,0.9569002593729347,0.43643302341746304,0.1727506927385538,0.5538032491566826,0.7606424470112455,0.6701660426356258,1.0
0.4114691291641923,0.043518540651284354,0.8317736375102296,0.11617659196449326,0.8434952061775807,0.1210676240823263,0.4329915470799801,0.4343735243054164,0.6313821556307493,0.27164924158815074,0.0
0.4092267024821955,0.4010865468750682,0.20568930029677102,0.4605384728775761,0.6372890309801023,0.2308377453736381,0.4386973351096167,0.66770531685104,0.692068407765851,0.26395811602528474,0.0
0.11971184829644088,0.6475198302678011,0.0923990849075692,0.6025313586877402,0.17597954156467277,0.5477986931214546,0.19919332397969236,0.4495310457753411,0.7662098905188026,0.7826602899164984,0.0
0.06518569946664687,0.16877330856308137,0.042215513917982284,0.7378482083584443,0.26684284802002034,0.2136115014933312,0.9261241748681278,0.5679994044262686,0.7069292700134857,0.5397412643080108,1.0
0.7499249554836664,0.6585170763387455,0.009391032140173672,0.6246911025800866,0.9960817480796613,0.6930207916975165,0.7019416144877777,0.35901202366314744,0.3971185637809067,0.9820824513222912,1.0
0.23916717189561187,0.9290628478949026,0.22846050019309905,0.2814467710334323,0.7880483595546327,0.5017349948509415,0.44589749217017893,0.2271166255960526,0.15365209284621684,0.6228408153849695,0.0
