0,1,2,3,4,5,6,7,8,9,10
0.9810386447967664,0.08128979277898585,0.3110279118366138,0.8743272750997265,0.060170096251370486,0.7518999841957301,0.13931786449525096,0.7498292803695227,0.34462046569194016,0.8288034244510852,0.0
0.49504875763112877,0.1066508614292,0.3112051935172203,0.1467959177099265,0.1978139061433155,0.9601563619096768,0.3528271447885206,0.5097300446481339,0.12693722698044507,0.9000675748899222,1.0
0.3463297736080855,0.8841245866381384,0.6366057506566565,0.7663799386777931,0.4093132533967535,0.21530993771263773,0.00607276278866653,0.5213327174461181,0.5685935759074533,0.7482828894302163,1.0
0.3646152783473374,0.09098038340418246,0.054000457208509545,0.6730141625776647,0.23175655064420875,0.7325633008252743,0.1274808255300497,0.07043409234544118,0.6007369851692651,0.8436718994497904,0.0
0.6719258652375816,0.8201547685371338,0.5872575436693206,0.2638368106865613,0.16125579720591054,0.326122891740519,0.715759101890215,0.10821144557662654,0.3068185646071998,0.2794123672351465,0.0
0.43606502893568266,0.6748527742044119,0.13335636570469345,0.6800195004329972,0.7693781461235158,0.7944562254734319,0.7972028729259819,0.7992348388794216,0.0713483171888819,0.36664884665361763,0.0
0.08152681646546123,0.10763939719745463,0.12335384417376327,0.737850280628587,0.4920829825856138,0.37945041486894593,0.3381665525237102,0.3725275095958417,0.34426818823957683,0.009805629650141534,0.0
0.4139824540969431,0.9252486742939746,0.1379921372684504,0.22038846339294071,0.1818174461803791,0.19319807318857252,0.7502780613993594,0.9626575083399966,0.8876509491605886,0.7857879518858604,1.0
0.8307082730586911,0.8637519108413308,0.9211657920771332,0.6829415075310543,0.05496062571627702,0.5023550216060231,0.2642259640599418,0.3914565730613071,0.25410743305859873,0.22667432697743117,0.0
0.12994995649438956,0.08398610219984659,0.6080075393770794,0.6353636684688003,0.12038101194957118,0.342178815345619,0.21421929463367062,0.39960381877680096,0.9130511043089365,0.07599677162719043,0.0
0.13367025052427395,0.3969922792171128,0.6101184648451916,0.10711802833827744,0.4538536781129071,0.5775736346332613,0.7136557695013311,0.632893489751716,0.15550247264643713,0.4312776182784056,0.0
0.9747846631093081,0.008198157901318837,0.5088989550705592,0.115628408117323,0.7802203901958054,0.09009215442989893,0.9093532231094906,0.6992992299640786,0.8087759920727693,0.10967882063002465,1.0
0.06072535687888969,0.4162929553560957,0.4616585288821752,0.9543836202082548,0.851900024957946,0.5505263469714229,0.8510948088329896,0.6418563954825043,0.95823287060633,0.9162237289161728,1.0
0.3906616463121021,0.23282285185300677,0.4461714496124408,0.8226147471668765,0.5507508214412626,0.5028540718395611,0.48857811376195004,0.31426158466243725,0.6646700078123104,0.8539237675771775,0.0
0.23393628387629473,0.1499150439857443,0.6207180387570693,0.9345920220450581,0.2267286164971798,0.9987501042549618,0.20589880693267582,0.578263727704541,0.8373779763413947,0.6675796127332576,0.0
0.3543369195969407,0.16918328244490854,0.4468290608972739,0.1896566133837959,0.8733289202761642,0.19345231613420177,0.8730928799767164,0.2037138184838878,0.7400433003575173,0.3502177023135643,0.0
0.18782206584118588,0.05461387610414381,0.9029605854135282,0.5747873584078791,0.5285190517845975,0.9674221518677956,0.4547768119574467,0.4717557030322648,0.7397375247117833,0.5465377657885125,1.0
0.09091005582983147,0.4538673051922909,0.07406981956058845,0.8817831584383385,0.9636608607064906,0.3077900984859261,0.4153080990513114,0.38445011935453066,0.5691408109404524,0.4297522202489986,0.0
0.5825304813144501,0.30162455553552436,0.48609133356480716,0.4440165462917046,0.5079758688167995,0.9041763573734007,0.43798351594703977,0.5725653986678577,0.03871084048898554,0.19107188497191419,1.0
0.6490874980267399,0.979659952246046,0.7082852092794545,0.40246165857321525,0.5041812609626953,0.4915681869725529,0.03545247366088777,0.9245943441067368,0.04571432363824124,0.6496878590805641,1.0
0.9666692197828192,0.10590303311213689,0.5241502634246055,0.8959272873145333,0.38574188460335934,0.333554006349434,0.6651555796244351,0.671483061399479,0.5697575036713728,0.4763938043522349,1.0
0.12986804983750866,0.29670168202469793,0.876505938267735,0.15473552288480108,0.2541023242785774,0.4904257875126804,0.12233516013391077,0.6450685059421315,0.3650191781571571,0.2051885037757235,0.0
0.8789613903311244,0.4007191840221288,0.31538290029851057,0.9583353051573631,0.7974597782029678,0.13040004459228904,0.41407570269673377,0.5804803040912381,0.9110506608957691,0.31046741515807774,1.0
0.22639234236866856,0.8571048717830742,0.8943434753422206,0.03020545340638181,0.3998328377237679,0.7581208042312717,0.8929984034055382,0.9241980615976702,0.07856678676673057,0.8510532874733014,0.0
0.25117272480323416,0.34369560777295927,0.5618568639872492,0.8499982573423107,0.966895013610496,0.42804051381192554,0.74511221717283,0.9559837093086468,0.30357952457776616,0.17330436716688535,0.0
0.8466152365060315,0.9427908381694531,0.8973924670379069,0.11435514127892032,0.019415172180593743,0.6409894071274617,0.12850105089409425,0.47519301016851856,0.5388462180120638,0.14202447548752184,1.0
0.8447268348570678,0.9131613602701496,0.1960877049329871,0.6804334891088464,0.5104938157807428,0.9615092371872154,0.5835667906862005,0.8193898339503283,0.6175013385414452,0.0815637615326481,1.0
0.19661580425481606,0.06423623604160766,0.0778378849920528,0.11885848879058258,0.351175362336947,0.1534459737166447,0.7381213915323368,0.3695392308684896,0.3694658875313874,0.5723991846139329,0.0
0.6269623598309788,0.675844580285833,0.9154368937690202,0.6241343079604292,0.28197598454728734,0.15594398461914516,0.3856798800454174,0.6353769395516952,0.3575886701221985,0.06526956708291787,0.0
0.6808744509818387,0.9035294543873582,0.7076146111583015,0.31579859180673187,0.8566696487754015,0.418597381178773,0.35773070514037275,0.52881651045219,0.8913942648957308,0.8412033446724123,0.0
0.0753090393398731,0.8865553118146451,0.3227912940404445,0.08565541441409974,0.9056084032969707,0.8026142345736581,0.4888331397362693,0.9316267076186399,0.4135149857752549,0.09401025126862517,0.0
0.0023795078363311184,0.8363763493860056,0.6334628712299407,0.6731076117629576,0.9612753107543927,0.766543921364883,0.09066460070230098,0.9344451893718889,0.175330517691352,0.8772488902521746,1.0
0.1921587403332552,0.04767871192432982,0.40111510408340123,0.18617063430434855,0.4947552187056622,0.6223131272047734,0.914229015189862,0.8658362646552764,0.5562490840094428,0.4970615722129995,0.0
0.6383071749655814,0.6018009385768133,0.7231509198310915,0.23293432920563872,0.7965048689217418,0.23479799941194224,0.742500973658616,0.792432537300999,0.5113304866624421,0.21125207985438166,0.0
0.6997881109053014,0.7081865733410333,0.7344142894631539,0.0017249187981432934,0.6111481142922571,0.2803276056321089,0.6035788757690904,0.13757198371260748,0.9837955827517799,0.20781626974759693,1.0
0.3429794140208683,0.6390194369628736,0.4591054765243262,0.9979046434049739,0.7483673880494329,0.7927971521573606,0.3192016619140253,0.8255157494646288,0.5126877973309549,0.6155296427084131,1.0
0.7950569209912577,0.5607204798251559,0.12153620173548396,0.3234376571284848,0.44824500667062406,0.8622653757595097,0.7850443676866109,0.7467339763873108,0.30751626216987493,0.3716974860346942,0.0
0.0758252979227072,0.12054665037145351,0.6790992830613077,0.9154471099399282,0.6367173585245012,0.51740726972113,0.6534361334136564,0.05856384690977756,0.3576346639877792,0.4867354145228936,0.0
0.9885810699100934,0.8355700337154717,0.37454722682989583,0.2231877151507331,0.21516778451294138,0.6814758993021611,0.9855586305585795,0.9735121004872406,0.006466182554802913,0.1378331552640799,0.0
0.8834258134412463,0.6405489453645605,0.363835936056511,0.4826959284020067,0.7359556922756004,0.4305917062977518,0.293932793863798,0.5348768436029739,0.8539291478471653,0.8729748596675327,1.0
0.2048806387840577,0.48361909376338597,0.2670122807314831,0.6080196854783484,0.844217626804676,0.8625208483741683,0.46717720551815856,0.3099186494606303,0.22302192214813132,0.13835228791293352,0.0
0.9460510159663038,0.4117698087533783,0.5066690337726764,0.2983427249275713,0.7780915704141276,0.18206352041193952,0.1693891519298213,0.0037724127961537013,0.4525679313797448,0.633512801227322,1.0
0.1632956780711856,0.4643790351513769,0.5434751956562857,0.8978129623849881,0.20652277533748498,0.35569603351627266,0.520321636957895,0.4162118874995361,0.7830584167909658,0.8946537121363167,1.0
0.1029924664830526,0.34715642863281093,0.34672479625446606,0.03262896378331903,0.4853378249702346,0.6138964546073264,0.3078337652946632,0.2855541750956485,0.4792333390079946,0.8406871440776573,0.0
0.6189430278080004,0.00588627705052136,0.8049931488261183,0.16009136685807224,0.7302012596810157,0.20297162911724365,0.11439193512415347,0.33581701190021096,0.6956895201397856,0.2657471375150684,0.0
0.17671470649300947,0.5107917008403318,0.5240213908165434,0.19754561620164268,0.02238565279846716,0.12363529972857856,0.4386543776823083,0.22944022015690868,0.05235460368547362,0.7419270918816107,0.0
0.30124441221397724,0.9867891533584758,0.6261943988558335,0.900835151262578,0.6385737006749745,0.5419281255062347,0.633128302974785,0.0008502625954435183,0.8493628278755364,0.19383530402535443,0.0
0.409505958636716,0.5428578099901061,0.5246422079598322,0.3097877518235317,0.8286232967820117,0.07755027972254513,0.8757871386358161,0.8488782526111313,0.8358180488886562,0.38043083774543907,1.0
0.008837987026553695,0.6319973312751715,0.8548068482258796,0.1866027521347272,0.03072661537720245,0.75315245689878,0.2564254364544387,0.3516792567161585,0.9058269329028058,0.4076584563534279,0.0
0.0030810029385712756,0.357127911277322,0.6378352175266219,0.4427447129650667,0.14983755024478318,0.7371669410968185,0.16262245810189557,0.3110900772063522,0.8536251765012932,0.08598902345198023,0.0
0.5940035295551426,0.015679880648947986,0.7700239563463795,0.05392577828735323,0.9110893415037898,0.821421528785769,0.8956084623309476,0.39592072078577667,0.25892800187496345,0.606815478638971,0.0
0.2239941050898122,0.8164129930685023,0.7007380725111407,0.34325770147944956,0.9243767801719068,0.3048778603222758,0.6731170277592458,0.47844595813477253,0.8649470265371821,0.06392439487760493,1.0
0.021451826535281437,0.4158915968007969,0.027322720460456584,0.5847577577605159,0.1286747447640919,0.6985031831958998,0.6624714949511246,0.9693893499248015,0.729815076373715,0.36456610829006064,0.0
0.7401749343158766,0.7726544876169535,0.985036970695593,0.06138503009948926,0.17437714888568923,0.9803465151411109,0.15731482894777526,0.12178403259120707,0.8719709940699235,0.44588070475244734,1.0
0.3299234596281776,0.889771888507188,0.43896682684230004,0.6936031807678629,0.5274796795280865,0.046486459678905745,0.39036459673950785,0.002088217492557831,0.20822826549768425,0.27764890897438677,0.0
0.7857131861982964,0.5492454779863333,0.08722548847933398,0.7542956043077386,0.7057621982039177,0.12753991876205706,0.9162270672117617,0.13021193180648416,0.21660328416474395,0.22493171303718895,0.0
0.950693139829844,0.7974588842217271,0.5003995599842856,0.15328728855479135,0.22804699928042016,0.21735867555537425,0.25962963095895486,0.8830605311322988,0.12153799493709339,0.9149454692347919,1.0
0.7566321169311719,0.8833968463022733,0.15972827902619002,0.2700218747177915,0.20608993034398393,0.2938198247526216,0.10490174166500943,0.2540524415268315,0.6593879108846415,0.7583260314575554,1.0
0.8657404303556586,0.8046144651098923,0.10283344001398198,0.6778807691638795,0.339429450752876,0.1785020386936158,0.49488861860898714,0.4645953018927852,0.7111521026590545,0.6783777966967837,0.0
0.17148560759958298,0.3110913491856905,0.4984496944532498,0.3339183972021257,0.769235445899444,0.8843761185715625,0.04860586199966033,0.5650725747656291,0.9947671118977858,0.03909565681470506,0.0
0.3451318753420538,0.8575569485125473,0.345794027894353,0.5270832955254775,0.9143146608251044,0.24914057566387993,0.7158006734777731,0.1812332809313444,0.8528888115679847,0.826708432662935,1.0
0.8207163764727682,0.11909972804729341,0.6380825645901907,0.8828799849645992,0.6447531345910094,0.3390598387848166,0.1223394550972613,0.3018476534811986,0.38923771096081594,0.270277813213877,0.0
0.4493319823820453,0.7243370664590172,0.7949976400583901,0.30868503619591325,0.9968553697007494,0.9524918816075931,0.9478852231825192,0.8109614896846349,0.09258862074991281,0.03608543382029161,1.0
0.3521371609491115,0.5320073357925215,0.9696838120591342,0.3283881948726629,0.3084800346393518,0.6929554301557292,0.4501136335778305,0.5504515413356866,0.5899426506916747,0.2150876310175539,0.0
0.1075726404843157,0.8130889219714316,0.11719063895055315,0.20580978029437091,0.49095339716516384,0.5081015880615523,0.33474876327249414,0.8516485432033062,0.49939981893340024,0.6984202938434324,1.0
0.766501499125956,0.46274276109774526,0.19565678328497793,0.06787474081459755,0.4538050207137151,0.43875986155758606,0.5717026336516747,0.44601017563803436,0.49973222339150514,0.005051686688639756,1.0
0.7311450595267823,0.17441521033905827,0.6168013170120464,0.6104299367895059,0.9773959078981262,0.004785111344608239,0.38205505315255595,0.7960196027957921,0.32565739102255153,0.986255832825057,0.0
0.724446125809975,0.06363466134210316,0.3608639657331145,0.7823678395538849,0.08425456736607062,0.8934393009144788,0.18671797779130017,0.8665589379578256,0.5770484431970506,0.1519981162568007,0.0
0.8236413509474431,0.5855235700256953,0.751869543083902,0.9152525303640382,0.3059941580979657,0.16418110706776146,0.5110630249723145,0.8268399500878046,0.2537347302013404,0.9654135805534189,1.0
0.5399383493491883,0.6983569847399026,0.5733117815269467,0.9404452226683061,0.3939176083451734,0.08022779477785202,0.007066304711986882,0.690927245471922,0.6953795739735498,0.5094799405889338,1.0
0.37288211557429773,0.7409943220875012,0.9809620856322023,0.3292181044619066,0.2593056711920799,0.7766805212284326,0.08352094658898124,0.4545164295259939,0.368376467358707,0.18057897035837112,0.0
0.040221512948098836,0.732449056154674,0.3476003936484694,0.017966516148020917,0.5875667558389456,0.8837126181459193,0.2525955616137767,0.3655018321320126,0.7288343340131366,0.11281518502846644,1.0
0.7370870503530789,0.861579326629065,0.7614988474048853,0.6567962036890972,0.07758739607508647,0.5205158719664426,0.8834598112354829,0.1614293152971873,0.24500762237350637,0.5015090263836096,0.0
0.6299684210335667,0.07429076538426282,0.6945597897317024,0.297580120018777,0.23200347789274256,0.3528813076744154,0.2568172085926588,0.5649095582432966,0.32039161432106134,0.07640402607654295,0.0
0.5064650567129344,0.0648072522245402,0.9108158601781382,0.6278240503685526,0.10690404546872334,0.09924772819705119,0.7193349635888604,0.8523890472536276,0.4220804969643831,0.1830191368823404,0.0
0.4359119733826379,0.21221575626265765,0.3234051151448549,0.25570587322195815,0.01855823646674759,0.16136582966092194,0.4201595111201194,0.11702404433812208,0.49940785756913286,0.697206314896346,1.0
0.7476316815560603,0.01015420736077477,0.9554205679069107,0.9316032115886923,0.7338259525573632,0.19780586897283625,0.0001741359878675297,0.0464371105207364,0.2539415392799067,0.8051861626705795,1.0
0.351601055332044,0.17312151477655113,0.6706317056279272,0.6786714392303378,0.6303744245468935,0.8904138614892287,0.9410448823206233,0.9600886526300693,0.24923551379342868,0.49782657387290097,0.0
0.11216002470845854,0.6107668178216665,0.2565342557349194,0.7408992298381584,0.2668016099400472,0.5552333666593812,0.5869702526258777,0.10313082742323532,0.7634312611388291,0.5514215423203868,0.0
0.2282029594619196,0.7590610100489606,0.5994741486079462,0.6231474073067392,0.3347435336538479,0.4454189835561224,0.3063546371350019,0.4044006043629741,0.5074030612580086,0.5885854213534034,0.0
0.584043437339209,0.8088769732204933,0.6734678672822597,0.1423540102953812,0.5331897858132697,0.11147957066519631,0.9062551840177534,0.04672409191951454,0.07512045079131335,0.5617428836123975,0.0
0.7156916159315652,0.9520172134488261,0.16367882346770424,0.4999524576699359,0.6939840335136094,0.7152604163284444,0.5902400018025209,0.3179784652029257,0.37992563414787084,0.9006736441765576,1.0
0.08219499923593776,0.8741032975134508,0.5923295155100263,0.5629511481227346,0.8653265418996602,0.07758438368701548,0.391135047879802,0.05467702150255549,0.6760735609078397,0.39650763404604117,0.0
0.7670130568869316,0.3136945142046884,0.7275551558179478,0.8361197720053339,0.932596149566593,0.21014779733250655,0.1719509024686593,0.19123099715300207,0.1288299567853468,0.8890691850001959,1.0
0.3207557177528698,0.3353634903674957,0.5980943670192247,0.37567663299833387,0.7387250443103032,0.8001567330092983,0.04452215785324998,0.3739933715548476,0.4516143084236909,0.4152913032767068,0.0
0.6745660007697174,0.9019504199302901,0.42241143962660377,0.26346007486204037,0.6765033416588009,0.11363049444757212,0.5711193960886928,0.8083870253229025,0.11652520112764708,0.40600374952768403,0.0
0.8026765936468275,0.7940131271357258,0.35645723361092885,0.6499321858902501,0.6839985903114258,0.6859056337237098,0.2673423128721124,0.23088965265030426,0.32156981727797074,0.0027189692196359916,0.0
0.7034165895331124,0.6809233812681834,0.08542336787591209,0.7822227913732106,0.5995258142149906,0.567345262840381,0.7052263839002162,0.9231920429060918,0.5942857670867082,0.4358131292976999,0.0
0.22119033334655824,0.9671890544279166,0.42517460165533516,0.9596636717069039,0.49958440276436133,0.3255557202696485,0.24954280759407976,0.17122721653341866,0.6672248006369408,0.7218987126734977,1.0
0.7960784336283051,0.9595981365958289,0.4067449520734068,0.7185899228418413,0.25656577465527186,0.5347895278154275,0.3307969859813763,0.4307572485686795,0.030835602003890572,0.8982850625728592,1.0
0.19415033915129198,0.48468053243237774,0.7078889772241349,0.4855480604878192,0.3148072432028389,0.16527148631556787,0.24239068132444375,0.3980524961110101,0.08443586450368845,0.501279158133977,0.0
0.35990192453711745,0.10486276548076223,0.4577587505199332,0.24880469041448938,0.9496941317994936,0.3682149897164245,0.5404088651636554,0.8441285567372944,0.6015927604387699,0.8774998167986174,1.0
0.41577805149288216,0.36234596735870395,0.23346164363266064,0.6356472056288693,0.12329735204883696,0.36427125000435434,0.9044586932394779,0.0841742057796655,0.6533444553352161,0.9848867071611611,1.0
0.85288526246214,0.012248342924634836,0.44101673926031393,0.6696335128457772,0.6454079344246109,0.684561351863403,0.11998153336480122,0.240869915274882,0.30115341849666555,0.30358967134710224,0.0
0.0059090873146935285,0.4133224898034933,0.7460462086715722,0.5282792144884348,0.08673008497343293,0.8002473191602895,0.5310946314913061,0.3771867223434078,0.02758672699769027,0.19231836731957508,0.0
0.09713895207998091,0.5287627289146998,0.5986323507358516,0.28066920878060253,0.41060646837495063,0.8558587797521359,0.6145925211750524,0.35727694663002885,0.019830111448521537,0.8297631243888256,0.0
0.3484974165309289,0.8599396930862455,0.5593282133413854,0.8027697062746911,0.7601095123884972,0.6794767801182624,0.3498299542973409,0.12518898311228022,0.20549958099713395,0.4635804251733422,0.0
0.5221103754291062,0.15216187651484914,0.3401277403554749,0.7249554094867079,0.2231762345531353,0.25201597440258283,0.43402486968730924,0.7225050120807662,0.9407381010930131,0.06598138075887705,1.0
0.278510310385904,0.9072978794501299,0.3517534993673219,0.673067866616283,0.48808259377663477,0.4248893139790372,0.3734278683870238,0.05082455613501047,0.20213413513378564,0.9378336331189028,0.0
0.18698232203339282,0.4037311609982003,0.20247076793719765,0.336308790957791,0.5584453857046889,0.63421466980548,0.4694809157356937,0.9824520525009335,0.16048860897527373,0.02542122815975001,0.0
0.830380310622462,0.2937653795603986,0.0945996446311771,0.1879148383585726,0.6446970233189657,0.11424367540906821,0.22502043788100534,0.6120563937989816,0.80130859966231,0.20143156532597228,1.0
0.9617516448585581,0.545883040689934,0.9899122442811774,0.46641997729126483,0.5138959804727391,0.8467962137450394,0.8453085904238367,0.37012083872516033,0.24369436290655977,0.39250910648322934,1.0
0.3619439491569102,0.2817145537290442,0.5086909377880174,0.8923512653137174,0.1389606903195264,0.7885473180926459,0.7021673106057007,0.14588948546267666,0.8087419038600554,0.9510093525880594,1.0
0.06268770628798381,0.7798990399387402,0.7705435834174122,0.45756949576162664,0.5846217814716451,0.5140507306658308,0.7762957329787027,0.932462812602499,0.8587983051579161,0.26353065120945696,1.0
0.10679386700587834,0.8015060654459494,0.9934460050074624,0.10654732054128535,0.44356020224572734,0.4952282281897513,0.15867094747190824,0.5941693193977386,0.7009098365848919,0.20565599780533583,1.0
0.35452155389500206,0.8645957684939815,0.5000619970794944,0.9168292665114912,0.27978590037074014,0.2683956802540439,0.19067139482040873,0.5191849885520193,0.6116623278408483,0.7107660987304687,1.0
0.48384125889566276,0.7777202807807199,0.9054713514118342,0.9830995349306539,0.9457394384236284,0.538394304004607,0.14219803988010205,0.7576580960847258,0.04199147711432383,0.32300142282664956,1.0
0.46286233346142946,0.32270458142295866,0.08131435766840078,0.9594620531890654,0.2480991911252577,0.14642633088608514,0.22525994775962666,0.23592083982436063,0.270489968673715,0.8157058189465568,0.0
0.14762847832745818,0.1637070892965483,0.9563288867047057,0.2574781778601586,0.11678929627462997,0.33701814049030976,0.24356474772188763,0.34565704669660213,0.25546263249843937,0.8353246745718625,0.0
0.5811664095818795,0.37747278830991715,0.8320166451055532,0.2693572560055374,0.33461359255513945,0.6709693868570993,0.4836427662853475,0.07295519927412719,0.40211877441764854,0.8539982742151017,1.0
0.8623742680905621,0.17411068959164555,0.12226551650911033,0.5489945429959725,0.40073919124851,0.3722685520785036,0.5151539959637903,0.42554995002386276,0.9154388448948282,0.8371195176413805,1.0
0.18039452602079675,0.8501437260110264,0.7831484198186188,0.6535128857672441,0.9334290363154027,0.8368107556391962,0.4174428727822458,0.6292061290724255,0.2580816059082812,0.3063768482554454,0.0
0.2519710166705016,0.5694140646929219,0.9724470430512138,0.804622141632468,0.8510696249016715,0.7733047101667694,0.0398235971506935,0.6486488983357066,0.44412054546792046,0.09863600100255665,1.0
0.6236221382079093,0.17956105374913323,0.09300916003539539,0.9106263652291927,0.8647025031887626,0.5613043901507947,0.9461319871030435,0.4290410761970652,0.6628605618023327,0.34216009251203683,1.0
0.4686076016319012,0.34783489251945365,0.37963017602257354,0.5413579849163753,0.6184890283419903,0.4334217687920957,0.7435933971226663,0.5615715665159782,0.9044640889711455,0.6303899059301844,1.0
0.9430895967688534,0.22426845676533558,0.2048033751325764,0.8829391922305646,0.8676204617355365,0.737187358593573,0.20662483716701074,0.5358151879861597,0.6510422625423193,0.18391793089143982,0.0
0.7704825420798587,0.5034115094235687,0.4202695148324498,0.5340456727660874,0.5415319603700317,0.5496676252149685,0.9683610897429462,0.3477944158423827,0.5359330018016687,0.41169877621494155,1.0
0.5609220159965664,0.7948736453024888,0.04066208253277892,0.4792203364601054,0.25985783738536206,0.3596766232366291,0.07631347940943778,0.12927106467866367,0.07782959597386807,0.26566996110571717,1.0
0.7211771035816882,0.4620457791937048,0.4943258619283344,0.7886461622885989,0.7414599212135424,0.9162616935610057,0.1835242016164249,0.006499945202328994,0.9508585525344385,0.721891031782358,1.0
0.7395781405722547,0.6196346359639782,0.4031638099392205,0.8987403812214548,0.4706194873481627,0.2539013931839602,0.09364279237264994,0.10012895651906562,0.5170487631186939,0.12665539819138327,1.0
0.20975576653397476,0.6821448699341318,0.9419194170444708,0.30577805671160985,0.7553030570494509,0.2835131707349383,0.8137549081834424,0.19509041435583618,0.9277059602318418,0.2259876100001773,0.0
0.29833078552914827,0.6542750989253073,0.9061017841686556,0.014398439151438347,0.8370968371711949,0.3896567702553968,0.5191574291387111,0.6483967738004612,0.6703358748145196,0.4847732061910186,1.0
0.10196006444350658,0.15829409851553433,0.3241625871210353,0.08317023994632489,0.8574270817857532,0.4487181000179272,0.21725716048615007,0.4558297367297217,0.3289862360371738,0.6194618239905021,1.0
0.17254788422266065,0.5951581951533689,0.9284233978073805,0.5454173968455008,0.9968975563492525,0.536401220835867,0.9390635889335393,0.28988821694049927,0.007244872974786487,0.8161881653009109,1.0
0.18932054532772447,0.8522051342429947,0.3141634248688193,0.3282528261513904,0.9787777876881162,0.526194565485253,0.041532762768495046,0.2796375256952882,0.794434789824971,0.0016680036239149487,0.0
0.3209564950178948,0.05857409220636223,0.9684646398268041,0.2579896578158807,0.41234336167101326,0.3616585653918478,0.7242298029714322,0.29776546854452357,0.329642670879153,0.44488069455841395,0.0
0.5719009805455412,0.8214344962299857,0.5399160317353051,0.3072849605138348,0.7745749578870421,0.4831604621501463,0.09751596342759361,0.3661507104581433,0.5916546732736697,0.13863291185273763,0.0
0.23531126905649102,0.7446359930599414,0.09152908516744485,0.4207222479717484,0.9601062028880458,0.3333076158276682,0.1348277831477741,0.3621828516684018,0.3182280821203657,0.9981291636853107,1.0
0.8205123211605344,0.3711714870583088,0.609465481388034,0.9103556736930758,0.7809529428889506,0.7186242091610286,0.7699813828783347,0.7152533815384992,0.9624776697046558,0.36487635175696054,1.0
0.34909217500572953,0.675658008027487,0.3989792352675212,0.3776940043347963,0.28444167898962214,0.406950507299383,0.04731710584910587,0.8348600669057327,0.36816914106794885,0.4621277315065305,0.0
0.9625551241360297,0.9230489462328886,0.9972134674175173,0.4972836747852559,0.21361939050318857,0.841216145152459,0.07106566745449105,0.06587796173839022,0.7281150373814447,0.21234617101800868,1.0
0.8470436689483273,0.5081707266149171,0.2034216300237648,0.8803008162180018,0.6878990682315391,0.5508098743253633,0.0526098322355647,0.8120014464927322,0.11784183689893224,0.04118102056658035,1.0
0.5759645801420611,0.21631989343905533,0.985357708619518,0.4881943169435582,0.31637500300539045,0.5691383923453683,0.6876833784031706,0.1533369005803884,0.3826689446151861,0.42046911222950967,1.0
0.6020468837131001,0.44517657196050353,0.45524464170228884,0.25242152731464085,0.12431737146921262,0.22698331928062043,0.9074670350841376,0.8649365761577089,0.06725990550474148,0.6557641175624774,1.0
0.46314709225663575,0.06502724108694335,0.5890323207360161,0.13882466521523495,0.7406940046919332,0.074131982496776,0.4711990624720014,0.11255862416385809,0.691779396326122,0.8306458622522895,1.0
0.7678182912046576,0.9901624627123462,0.0476930591073621,0.07407183872545575,0.1621617866981485,0.19611425852131736,0.6119538465049416,0.5976079560436346,0.26628451610076,0.9392536118521813,0.0
0.2270827129122972,0.9042278016839512,0.8623002399915514,0.6616510305981387,0.5086934180316879,0.7007760882855812,0.3397476054295,0.05304116127110581,0.10006701080339087,0.2238360821516273,0.0
0.5559690355184999,0.8611994864294061,0.12978911396574366,0.029142687447788806,0.039543784488001554,0.09219283340648343,0.060891730443253356,0.13555572827653783,0.291568800766853,0.5811684487542004,0.0
0.5001907384284255,0.9642735932710504,0.7771617699575385,0.6151967040755862,0.27094802865784395,0.21708696656537574,0.765979723743234,0.5292350004258103,0.04317248248717298,0.07947383986566237,0.0
0.997293253957546,0.9897736986614185,0.9455736047719848,0.029727878517239237,0.5639819794530004,0.20325218902282538,0.5792750374081659,0.414745826721443,0.5714127063137957,0.2572814566337529,0.0
0.3420901364409583,0.5614408610231787,0.09777954418756984,0.4470395215682075,0.7432663848659593,0.15820101615823157,0.4801449020502204,0.62356491094143,0.47446261790559074,0.5358144745747472,1.0
0.7371521162098964,0.06991246025191455,0.3572731096415461,0.7585425138954315,0.09394767733578813,0.2213703868394693,0.36229994674893873,0.474844331826514,0.9183768393123736,0.9958375489105875,0.0
0.8670393821839977,0.92318165867693,0.358297195723715,0.8820426355768344,0.32546687304475275,0.6366467724692896,0.916688400844243,0.11518275213328244,0.9811049335176124,0.6218346177636295,0.0
0.1549482015173509,0.49554622246532243,0.8049770692397802,0.9919715623446016,0.6962829448210952,0.7707120163044326,0.2468275856218347,0.20509103358272818,0.8234463524316957,0.7818520439648204,1.0
0.10036650321445684,0.04251197752430358,0.8890812534183281,0.4920023696280612,0.28730888657657094,0.3158744055389716,0.11434285726984816,0.1999167104445072,0.9412620769432606,0.9243415993321363,0.0
0.12463125141738662,0.09377671134129828,0.5985575562326602,0.9145553214671386,0.2882114377949616,0.28144005719649945,0.8294235712410907,0.9916826951491129,0.736536969538825,0.8107653090967222,1.0
0.20327180843632564,0.028415293422280663,0.8505386723554695,0.47042395646162816,0.8641760605715704,0.9466733229169045,0.3409266334149188,0.12405952769786599,0.9907816290035502,0.07601696244952538,0.0
0.03082946153965016,0.4734246197398946,0.32134715363309896,0.7790816868883592,0.42690488695618234,0.9859098681191351,0.1473124508466216,0.9324652484558628,0.030210352792253925,0.3981052388493037,0.0
0.9017539056187193,0.6381464694720028,0.8529809745884809,0.6179392918793906,0.754913323644326,0.8656225393530061,0.5589666839228447,0.3672211424304692,0.18205190814417682,0.7569622071123921,1.0
