0,1,2,3,4,5,6,7,8,9,10
0.40719352407821807,0.07101232815290281,0.00019937056136787312,0.30737735922049836,0.06171107948771637,0.18896068841957758,0.2360347958588105,0.5846968604161966,0.06161034912631769,0.8825258721314347,0.0
0.23988403188470087,0.18784616993120817,0.6511646218003886,0.12973103432288657,0.3312048956868765,0.6175481150527424,0.757697909393231,0.4420833771107864,0.3343626566181215,0.4876288416661726,0.0
0.5734631394873456,0.7343175168124918,0.5601495289911118,0.7858575670189484,0.20102885023650519,0.8052126059858221,0.1100717938727872,0.0900994328185355,0.061377743153980924,0.8707664308977113,1.0
0.6327570559340632,0.7358928874090339,0.9847719431392407,0.39628712392618015,0.360271044278476,0.4602724273989741,0.6571630910981476,0.03753140136551014,0.46406938180952817,0.6732003593986303,1.0
0.7921705193624651,0.3662992697099988,0.7015285494880096,0.16347341815635397,0.44792128458724767,0.29505858591873135,0.721427567627987,0.882901913332597,0.13271254114849373,0.7922769992772136,0.0
0.09174253222250917,0.42743477237877525,0.39227208610621245,0.9173728081483054,0.2714372130343591,0.7066359317091254,0.6047939623569001,0.6555221552080283,0.6739648605582751,0.5137974641048072,1.0
0.09418109660923202,0.17655770534987425,0.8779436175285528,0.7573300938000186,0.2940533154398186,0.24905086763489281,0.8901656000090946,0.44290328479020236,0.5802057736249667,0.18076881562841163,1.0
0.6448774371563455,0.47765517502757404,0.6151404916653723,0.18788223497677226,0.08484623792346102,0.4778349900605551,0.03711211773164402,0.8286298931301556,0.3289163515654864,0.7869665622166764,0.0
0.8134329320989253,0.47989496715591695,0.6294548219614973,0.035595037881522185,0.11172655781002816,0.6995897556280447,0.9595175257666189,0.3736227553568726,0.10807472048328115,0.10555391360844568,0.0
0.8573181411584684,0.9308353934781488,0.6048401547171535,0.8569855872784103,0.9515496087962437,0.19825160376919604,0.6262555831859019,0.4511450878307962,0.38320551943357883,0.5511920432738393,1.0
0.9656964889773362,0.5921058122562021,0.2620899534861424,0.33588451748328496,0.08790564193158279,0.41397216706958107,0.18993440628128366,0.7928670719177572,0.897514602393113,0.1422035396205572,0.0
0.3600921964990986,0.7911826447815045,0.5407320288306225,0.43565191373754686,0.5502570900348367,0.4213612775284279,0.0029692651100344802,0.20842184872645575,0.16108995739345044,0.8741779450248115,0.0
0.5572565797404766,0.5874739903953544,0.41292982009239654,0.5490859628049016,0.019550780743808116,0.2592341829290926,0.7255326476972963,0.09802169122611415,0.8326150290094186,0.45298506672834327,0.0
0.6046523001614915,0.5890098234047699,0.15860841225922762,0.7990814209746526,0.3126269994814399,0.6146239266635023,0.1630311990564315,0.6469227209628824,0.25723559270252605,0.14443217631349614,1.0
0.18181994279254077,0.3142923382097166,0.06364184208692936,0.8952961508974916,0.20320519093594536,0.20303270887271774,0.4406106404561674,0.7118376672875187,0.6338262729715344,0.1979356556849018,0.0
0.18435812322549539,0.14126000716588583,0.2319002314785964,0.3545470580062351,0.8181746396986496,0.3504984804779113,0.17681239892211498,0.5610885867916594,0.17789988393752787,0.7168623532405206,0.0
0.631446395270701,0.12761877859479664,0.9673099077000156,0.6606656283628314,0.8904480705043611,0.6494053536429676,0.30366307740122234,0.538947153106652,0.1756936903032711,0.4310088113957744,1.0
0.7882090607182419,0.6484304616726774,0.21665551326176724,0.41853235739271943,0.3830303090592363,0.6860568770719782,0.07445450183676527,0.15464977337084873,0.9716291809973797,0.4675229970703615,0.0
0.8658548741915739,0.25835563739202416,0.687993099854644,0.5030217385524032,0.8871014225880418,0.3190572579970131,0.5433018916090293,0.776465465598874,0.7631224609329845,0.9934941016664167,0.0
0.8227386084551311,0.5161100065212552,0.9314377714403665,0.9216957684394053,0.9860326196271022,0.8335444806400112,0.40553552454708386,0.7619317168620343,0.9649711489126355,0.06228889747011912,1.0
0.12123967457296303,0.11863625097355346,0.013527823787632176,0.009419141948061371,0.17704341166106996,0.11143421712629864,0.19320820452276755,0.8877564894607552,0.5222097539463325,0.052304455448122344,0.0
0.2514379820060251,0.877003737523785,0.39999537932940077,0.5087110114911334,0.864807876451302,0.4159708313872721,0.11635179805621376,0.34343904228293864,0.039302740874122555,0.849239405771909,1.0
0.48683406029054277,0.7226695166267975,0.8998524413119876,0.4574395580160979,0.06115527344815075,0.7889105043229978,0.11154572391703299,0.641714511573127,0.6453625396081875,0.678650127490876,0.0
0.049438294103396174,0.7655837846155945,0.35346911451604945,0.8657862083899643,0.7365505560093671,0.6222058770901975,0.6559448710140262,0.05798452841390134,0.8069500919966125,0.4664687199207346,0.0
0.6891332425663935,0.23307587289665266,0.15751176721524618,0.5193590004684214,0.05237434389378692,0.8164524679612681,0.7059251406474494,0.30693157488258493,0.6203355897604093,0.5875865326631333,0.0
0.14394417477484178,0.37803173445041904,0.4922901635346071,0.9460490934514615,0.7697306774174931,0.06153418044631076,0.8206249622813875,0.048331989074413384,0.81726695420668,0.31191018211268884,1.0
0.7825631777386751,0.421325052834404,0.015782569564346316,0.2920394029910528,0.881817196445725,0.3316130386971696,0.7376253221771427,0.8962806417093697,0.6564147937382567,0.3960893599556936,1.0
0.937724665278768,0.6670322363829353,0.5078877181969127,0.1518948506849902,0.5559274681641956,0.9820002089448541,0.8362456239068505,0.44704550605529625,0.7709815971171176,0.3949162700505303,1.0
0.5568323593223091,0.9723459352755062,0.2948580698027333,0.7947504494884211,0.7294700497130889,0.6095786571604366,0.1619910653252402,0.5172867611510057,0.6501640828926661,0.6955869262553018,1.0
0.463181494355406,0.10590333202934421,0.04883789563444296,0.25897793682800085,0.4177614672602994,0.7799877444887916,0.8523912194511825,0.24358093462672148,0.09665724306940515,0.0953331332827807,0.0
0.2816473397091691,0.7032579035298677,0.006353582781653433,0.7987968312521042,0.6272695354964773,0.4259717236102435,0.6463053240108145,0.8245255724709853,0.8109811010525285,0.8923095437384124,1.0
0.3307753178388054,0.6491078192274979,0.2670922390776015,0.2833603671955647,0.2867146255815354,0.9211012777466038,0.6084521979077077,0.3064498725874645,0.32710170657765947,0.44375855911054907,0.0
0.17656677354767436,0.13403903858611144,0.785505852813481,0.445415839219954,0.050460250974402765,0.8485891216299062,0.12361972858385706,0.9352020959430852,0.3120013803280861,0.8603570029586481,0.0
0.606327474223126,0.0787306263874894,0.3530852577771818,0.5048121133663764,0.2718707078064996,0.5974380332480347,0.7478914343059342,0.6956503484711515,0.37492575900980873,0.5084911586933775,1.0
0.5042504962447409,0.5216916480219161,0.16860921602320145,0.0869686752790777,0.11801639493042526,0.5872017146575588,0.796455222530961,0.8430675604808507,0.15878944429008823,0.6989611662626249,0.0
0.9875845055177094,0.8610982646677812,0.2922156192858719,0.7830060640010004,0.8720969434444844,0.9083729388569679,0.02304890661599457,0.5279902848799447,0.8332298963068204,0.1773249245360644,1.0
0.9814473276429557,0.47432387823798505,0.34041199933013,0.026762067095908115,0.3951119878660647,0.6952059919394153,0.6915433921188278,0.482501604721833,0.586958029154556,0.7258513502123701,1.0
0.6081103762997716,0.32426379445989983,0.12542709939398167,0.6239157205377096,0.8987109629041314,0.7718854379495591,0.35820115219358284,0.8406802405685959,0.9391420999486275,0.7707770293975029,1.0
0.1400458924726845,0.22083503848540909,0.27582685616270597,0.9622244546587263,0.14491970138045973,0.42893475211614374,0.04765934152233553,0.27900762765153175,0.007757597932739335,0.41596165923508077,0.0
0.32103146694649365,0.8963268740907135,0.6086549909654595,0.22429845909800505,0.4073535844750428,0.5680000713213712,0.1213357250229038,0.4246866430526076,0.8795982014572398,0.79589513221819,1.0
0.35626383449386945,0.5618559292350663,0.29555157859809733,0.37914751168575267,0.5108022370428531,0.8799085491911706,0.3026471430313338,0.4587440534485733,0.4957482163835307,0.24245427980593226,0.0
0.028603873286922155,0.09066876680469449,0.599079409073046,0.4427665052614923,0.34640783771594585,0.2656357916703933,0.07925717746417138,0.8804484390994495,0.24125821370467426,0.7447402321181945,0.0
0.5164883283014106,0.6583823776485822,0.5892720527499473,0.5407429093199276,0.6970098330020904,0.778634317678897,0.45716925432628586,0.3643640567821367,0.7455326981947673,0.768075295377645,1.0
0.45276190288265306,0.8528923252813363,0.8949377010715864,0.013766374475634002,0.34898491351981986,0.6757785967293816,0.09494804404816015,0.8137628238951206,0.03365732991535897,0.9840291590923602,0.0
0.29860437492707037,0.3834695407715665,0.7389826823413681,0.6318589989355451,0.8037604062194621,0.4080583582851154,0.9436860905188996,0.6082131894541554,0.8542384524900356,0.36131206884301303,1.0
0.9563431805961307,0.45654977609361613,0.9961196165328268,0.8705412600687849,0.5129396288636697,0.8285543873097099,0.1363006360607768,0.7104188884573964,0.7081057482164894,0.6867241914678267,1.0
0.40244714925778535,0.505973435966384,0.4197661630860401,0.6571699123374566,0.32472039555064236,0.12184286070272698,0.8544882261231137,0.9233424369277602,0.9243093109889363,0.17203827473081545,0.0
0.18052564619077804,0.5616490641533477,0.30130411778014987,0.5718920069435557,0.44723076052941135,0.4783698770084147,0.42686098077561696,0.47192215426499917,0.19488446307038443,0.6680521347368505,1.0
0.24821299347245196,0.47175634222837826,0.5046183371782537,0.6096286817790729,0.6866559309673037,0.014781846413594812,0.2522054491285286,0.5159050609367631,0.044663831280066124,0.02329955482920376,0.0
0.5684735339598377,0.4153024905570716,0.772664606533048,0.9895849577692208,0.6560476083570324,0.4459919762782265,0.4104765925660331,0.020087319545127547,0.7307572319585279,0.9530021027342619,1.0
0.5624598104282175,0.45703299013666476,0.32164593442680034,0.4864224053232594,0.47930236639696755,0.8733744958241008,0.5655258128648419,0.9883230997250831,0.8666999738595337,0.4201162575025952,1.0
0.18884400726661965,0.9425614699409217,0.8275551679620327,0.09016314540878456,0.3510169898945812,0.3293082401044426,0.6276829251692109,0.7383831426770459,0.37343627167190974,0.505653692665799,1.0
0.42047045760039703,0.055360617707905346,0.42548729602577207,0.3929191924511646,0.06473323071187342,0.8882559434053162,0.6958264013157119,0.37208770446226314,0.845976941294876,0.6073958127463874,0.0
0.19327461314078986,0.5619810327902225,0.2492196805386242,0.7518486040358238,0.9468544287663572,0.32416640988211554,0.12281752536812873,0.8785933792987318,0.2561453927132674,0.056511931830648954,0.0
0.7695062333789113,0.9114765368147945,0.5910630178219075,0.148994430776079,0.24021763832643384,0.04126588684071586,0.5029460516455917,0.811146105977142,0.6725424266241468,0.10465007127467396,1.0
0.7013685837504917,0.04565863578662921,0.03123697132469805,0.4547922915786812,0.24061636830522393,0.7869244262257975,0.6306689921921187,0.44337742565324323,0.39531746726129824,0.5414332570775944,0.0
0.4184263257912402,0.4592391244620697,0.48154519984535094,0.06352605491411623,0.69446016960014,0.29305840943757866,0.9832875135805181,0.759660416581024,0.5108717931166554,0.6056409499013157,1.0
0.7081532427981784,0.03431997924825114,0.4232519598427975,0.8696419506978157,0.8854690816239043,0.712860380539811,0.5006683105286505,0.8543435461202209,0.6268565725170546,0.6187182394150093,1.0
0.0012244135258671074,0.12067656434121987,0.6547936699965281,0.7476666153570628,0.8427946946244486,0.5363802117487143,0.12559232581769242,0.6353256529701609,0.5709858386084875,0.08909471368653843,0.0
0.9068948832233693,0.9804513095406115,0.5204635058147995,0.0714822990797419,0.9828479876069991,0.018567268255924363,0.11000403747839527,0.4442383577422889,0.30570093069382154,0.2361391924515892,0.0
0.22734573081691622,0.9130223895960802,0.8466644185495087,0.6259899171790895,0.7654494596768162,0.5821972393599525,0.37146019031594646,0.02101530250393202,0.988656211712121,0.9343585808256966,1.0
0.9299372818724275,0.6861162700961346,0.9606897545505209,0.1294722675647878,0.10163993254542636,0.10125872372601763,0.8192571269394631,0.49391074597919715,0.4432406217460888,0.8854790654987261,1.0
0.7538055312395344,0.11997569076112258,0.790900886026511,0.8504442981597878,0.7475856891429334,0.6482035907502918,0.9315485032848495,0.5661683872431854,0.42150114684711837,0.8793544015732284,1.0
0.33686907060560567,0.5681473252313266,0.6293450241931092,0.28850568396830556,0.31268057270607363,0.5862235518465028,0.8080735612177681,0.12417608878690434,0.387246538238496,0.3191544479381997,0.0
0.23811212877255128,0.45404131808738923,0.053333917355918414,0.17966381652354269,0.774166394384498,0.4648392414268748,0.10662070711531746,0.4493687458143458,0.6698068059726954,0.3446581018363861,0.0
0.5329287312792073,0.2921732204373254,0.9905895857218767,0.6638643257921492,0.8810927341642943,0.27588369360050535,0.8845096419219518,0.4384652814774104,0.7595668935103531,0.2882099304036503,1.0
0.5182324264395877,0.8885456534508093,0.7516435230494836,0.5647926393256506,0.8276670648978622,0.46363024803884134,0.019771085126141785,0.5352386896709538,0.6922756446395602,0.08841732781754075,1.0
0.6749360644728134,0.8462371621123246,0.1290143847830183,0.1485335794985767,0.6708014200256976,0.9425610433843913,0.18319291629003398,0.8880596084515651,0.7711884839520505,0.6981737899134296,1.0
0.66174101921954,0.4390287113613295,0.7359439534315813,0.9609389630405424,0.7778363035846437,0.9629398729813364,0.8992959806131371,0.8268228484296486,0.6397926074586252,0.6434676418914342,1.0
0.667865656182017,0.14184002023967401,0.9765558230943358,0.6162616852728189,0.2228512011017546,0.06187692009810364,0.03414331983368368,0.9324260218077606,0.16799551522077527,0.45923693334434723,0.0
0.8041194592847182,0.22082565433678247,0.1123480034055716,0.2691035720432511,0.9594855803947093,0.4826115730581314,0.4528642842367431,0.09144466312330679,0.314085983934828,0.0732710136060819,1.0
0.8420557190791613,0.7627293474486875,0.4966848696287227,0.7351945257778153,0.06971604619559113,0.7501828306445928,0.29876629338075034,0.6294760117144714,0.3014508050230137,0.7503634368244273,1.0
0.6176035133019304,0.22950286641193984,0.6380951389482747,0.9298453237435522,0.497586644808345,0.06923745953342209,0.39997431275693096,0.8863013757193953,0.272526929767679,0.5635215895764385,0.0
0.11145681131036667,0.4676098055177961,0.31277733790262985,0.4007856837971886,0.22503789519986805,0.2861474105256774,0.3258047154316768,0.21236470886299552,0.6149884498496606,0.9726112725463807,0.0
0.5644920836926539,0.12075087211320001,0.15142054302678565,0.6275760279536002,0.09254392451199123,0.8699728432548595,0.44789531952080497,0.40232811320015616,0.4603009090503636,0.272546445599432,0.0
0.969876729879646,0.9307559095792797,0.45243464124702837,0.6574342800601732,0.4113947251586093,0.005284455985161807,0.47668100626258836,0.27663749617311595,0.4954426135952671,0.7085432981429419,1.0
0.9013046695188446,0.4109433140512454,0.15710511795336735,0.5645190450695969,0.7343307364790254,0.8845167701655205,0.6209238994543969,0.4025765164862678,0.05292387884850824,0.6487913229967613,1.0
0.8089891829895244,0.2927521176039013,0.18116344575242704,0.6386944130669453,0.007419913849592508,0.5038614931893665,0.6345163599170739,0.7258487261648,0.4029504445276112,0.8657962803798487,1.0
0.0603295313689578,0.6576034984086475,0.5803421228862644,0.49615735632653135,0.7660935363053475,0.14291969448119546,0.7862910467675848,0.8143661790138289,0.4728588213292054,0.9312401005964558,1.0
0.030493991357345318,0.016580063657571587,0.7579379937247868,0.4037262909234477,0.9683730753489326,0.2038213473886359,0.4180169029969727,0.7866367162010844,0.95604988167079,0.12289014443008206,0.0
0.6864065684145985,0.797667695816797,0.25487705376847813,0.663828979260984,0.974652968892994,0.16442230878282105,0.47392578179261446,0.9943427097818532,0.5724004704765722,0.15134616167212112,0.0
0.7089041870771865,0.007087565861420453,0.0006847145618453787,0.9682670567168545,0.9569141441076355,0.8993104816666208,0.6496217250870076,0.9108185530806042,0.7686587931011541,0.927016987259812,1.0
0.9743840890407637,0.21740487526772356,0.2953353809380993,0.6472758866380025,0.3338637818358947,0.5053316816079633,0.08108309146802206,0.8513548893876879,0.49563358598055673,0.9665587511904553,1.0
0.46948339181585896,0.34488637771318176,0.5051809413197832,0.4483034804157171,0.045514725000787126,0.6355376056339186,0.3076638155059851,0.7413130084332578,0.8926718414827137,0.9580754087727906,0.0
0.1491605758359511,0.2288974054037184,0.43557944520159,0.3647268478751814,0.5968549497811875,0.5226263739809972,0.46558615100418654,0.8110629131199071,0.08361004424327156,0.8324904031071216,0.0
0.1126142331945077,0.4600792051399816,0.922346729978616,0.8758627036365487,0.11704057056615291,0.01603830847554466,0.13992395008934122,0.8321865858640796,0.23106302965827286,0.7383630554515846,0.0
0.8933866355396519,0.5616247525100707,0.7678163240563585,0.1303485386358505,0.4203986750619627,0.09611818881297562,0.620440968831612,0.4246746711088375,0.7468480223453677,0.10146277258591896,0.0
0.9383279916253197,0.2494978130530856,0.9671228834972149,0.31612885248194744,0.20002184841848192,0.7138431031268513,0.1341191975778787,0.5733089638178188,0.9151492634204343,0.5845740340048344,0.0
0.6662798576193019,0.9369540818276746,0.2801840192138164,0.3147249059599777,0.012785250259092273,0.05830132826453238,0.6191114465424933,0.9768294375539631,0.0004629907943914935,0.9879679748958743,1.0
0.764126152751236,0.7997868479064312,0.06001189261123585,0.40350880985688986,0.63036014325643,0.7614854507483414,0.05162058517899093,0.37232467218375065,0.10149288889807184,0.3683004324050011,0.0
0.2292814011869576,0.824928195720204,0.9420868286440318,0.9108120141507478,0.9970260406653306,0.6085104483157783,0.42107103649374333,0.6239384663415679,0.9674731737839196,0.742181681265752,1.0
0.9146647642337821,0.3310512464143178,0.6478456159720891,0.9091443162465541,0.8556334082522122,0.26431294789311244,0.40137546112581357,0.5321929484098382,0.7886750270267954,0.05386881934144783,1.0
0.43455770800548765,0.45723825628099657,0.13939103449641987,0.2649349639783387,0.09400438443295278,0.80666225826994,0.8010331566647523,0.5194450900595983,0.07613027144120199,0.9050892086841206,0.0
0.23408905312027606,0.9023268243222441,0.5716116005164977,0.28369999608363816,0.3163758937477259,0.3233309340335512,0.032780034666250124,0.1051272812703572,0.29045747537322153,0.025804282769607445,1.0
0.04283145833063007,0.30476672123305093,0.3752827653203884,0.4397957930774573,0.078757391787044,0.9586533004310734,0.7021243852353947,0.5817133393939886,0.8519853776359524,0.3308720496593165,0.0
0.32354142548019027,0.9726463116910294,0.26208426179406175,0.7475229787047253,0.8062697014168141,0.2329238897669903,0.9221739740732773,0.39841427348825775,0.6139783882858486,0.11033029930766847,1.0
0.3134304677145251,0.9100854530440612,0.5775702271811526,0.22607977243167665,0.3701571112714279,0.002485678949950554,0.9067808957159276,0.5988864094018086,0.05735095330075679,0.33369186281418706,0.0
0.3524075601009783,0.643631912345961,0.6558493336586931,0.23414381281678687,0.845876535926569,0.10528647996685558,0.796586402607273,0.1913263116609044,0.7189672150147638,0.6701716304351248,0.0
0.08919681285215797,0.3784003209696698,0.6740296643058133,0.7669775333736417,0.07483642796109391,0.9612202185012743,0.33187582870878196,0.9074202523774927,0.8726718279007978,0.3568680560964643,0.0
0.36003434599968076,0.9221337576587836,0.32546644080240794,0.9231936567620573,0.7783939443811693,0.8456073135987733,0.5310567339108142,0.038325462007524846,0.7353351093218798,0.8672684351294194,1.0
0.2565921496489103,0.42352011058478256,0.9827886053047816,0.8798741668989273,0.3968446937218171,0.9207985454495736,0.9499170585796671,0.5174759196602838,0.05486465116623929,0.16748554692567885,1.0
0.9778076619883359,0.01760067118226971,0.6512223706411877,0.46291370789970787,0.7950404027691168,0.1647987650046594,0.6279974432399337,0.7701739046197232,0.6215581461666141,0.832062319253212,1.0
0.7687868816590383,0.5389500357637051,0.646704425869934,0.6970062037553875,0.8194896691000533,0.3177799516239611,0.7621681204821493,0.4360431255286954,0.40463279325297885,0.8712580562498455,1.0
0.1512370909773869,0.44273929655068134,0.6827294643372321,0.30336510234200875,0.27966100787399584,0.6466615840483897,0.9569565597323593,0.777397787470553,0.03485813593279352,0.6631065980643537,0.0
0.2529267024626438,0.9944927984870211,0.42641920433324376,0.8992441079469092,0.671733081304858,0.8663793019661582,0.8679652391524539,0.6435966265370147,0.4602924462930753,0.6729873023500674,1.0
0.27609206090199945,0.942937069450135,0.27934540945485264,0.3357645500897156,0.5457903033457937,0.9903272112878073,0.3733259364698196,0.12349864673749977,0.7014011090100228,0.4951011865147307,1.0
0.3500503183908179,0.8848630400569493,0.8549671578144026,0.06058590296522515,0.8092316692971375,0.21719019838916676,0.9158303149214949,0.8989668696056038,0.7139479847294823,0.11612014914513757,1.0
0.3271701521417746,0.5695473979817658,0.42507523286377147,0.18219157038427158,0.7849598435887462,0.5308330371443291,0.9269641556525631,0.37714009876820265,0.7301809881284606,0.4391411627969448,1.0
0.433997761392496,0.5417535549320167,0.5689839863464345,0.343971187631523,0.6813049495140442,0.023898833055610247,0.03650870831636399,0.5873601078706051,0.8172140087673626,0.8433886158890805,1.0
0.11859726027636286,0.4254601462286517,0.7848328313458105,0.21349954556759043,0.7006009663914664,0.2773938875010953,0.8006721209327192,0.5238091837689789,0.8840358210638438,0.9644509786195774,1.0
0.6954668588280724,0.420161654226776,0.9517828755906228,0.04165782688793829,0.8616138743043965,0.973729245682765,0.2686885798858255,0.4728346109213176,0.4123732659178635,0.5060738559305992,1.0
0.6509120712866775,0.6447592467288792,0.5023417883243845,0.17651077004811588,0.8738737516108855,0.8151988360705776,0.977204108258175,0.8303921934034576,0.448920737314226,0.1837688319124392,0.0
0.3182739740821776,0.08967656204921293,0.11449991612408816,0.8931187264289805,0.6561587059822787,0.7142871843652834,0.636872893418337,0.7633005284216348,0.7607745070850496,0.57533653945872,1.0
0.6627121264916485,0.28828461713105114,0.2556437387656775,0.2877083434364375,0.24743245722937213,0.47682736353877764,0.9927189851585225,0.8024600354067959,0.38680081701126956,0.33135716434902884,0.0
0.560148914630712,0.057610246150796685,0.003417074931131747,0.8104843467072428,0.15615970706719184,0.8900635579557538,0.19555922110029722,0.5030244827846205,0.7634798530690945,0.08148802682942324,0.0
0.78477878428526,0.7967555642510342,0.5551341875968842,0.8251895281468764,0.6306716911843484,0.9127728151327265,0.7351027451079183,0.4042684348180784,0.860099346032652,0.9056740915557345,1.0
0.1570058047107149,0.7151602527078108,0.4172131599056127,0.8253090564241864,0.7754094929930359,0.5134748522848388,0.2954373060253741,0.7005984323684734,0.023917432053185972,0.3442140902211508,0.0
0.471316197081075,0.4840461913675915,0.9744253662369389,0.5992993861325973,0.07336996594204148,0.7757081346791496,0.9698058196090755,0.07972126953762482,0.25582632195297383,0.8010743225476297,1.0
0.9438153620830515,0.3383816472159715,0.20712680163339503,0.7254557035240912,0.7698805415691599,0.7793342530813586,0.2591007215004628,0.31963653484323384,0.7595394573718335,0.8389294698326087,1.0
0.45042874321588644,0.6221591978540809,0.6828623047109224,0.4126477671580392,0.9632284033601018,0.13420482821751034,0.8635844149901589,0.6166614018789712,0.8680911650495873,0.19208271784169773,1.0
0.4808825926802468,0.2955158972123286,0.015451394595421108,0.5218052145770236,0.49333672600780976,0.21328292928247405,0.6998440098306884,0.933216042659385,0.9700932708708705,0.9248836508350318,1.0
0.11899960795744025,0.437330346894931,0.07544964041788882,0.6881002776265922,0.17381197409708304,0.861732213037257,0.44360437744182957,0.11732462922526188,0.3674216827284039,0.28821349838969357,0.0
0.24950448242240253,0.20276896108701525,0.10590763620925103,0.7489650516096757,0.8314664869367752,0.5307993367659773,0.06142926396194959,0.9468432770955957,0.8999531918597539,0.045344084523758155,1.0
0.7299037291483826,0.15460598089496413,0.8622543501763865,0.0011779570459431454,0.8412467715904405,0.4355360710504659,0.7464857458941512,0.7147832754925165,0.918703386550835,0.4090234586970396,1.0
0.24165858298952725,0.8871669748739447,0.02539804712974658,0.1609821750751732,0.7586415953546534,0.04791585603778603,0.039136144259969696,0.563934466148833,0.6377807702197765,0.93533700036087,1.0
0.05031707463163804,0.15943515196405933,0.7646823917069925,0.1743514034546918,0.29873682547466385,0.9787435191081841,0.7214914995134827,0.47422213090038945,0.504781111564574,0.3048579487306984,1.0
0.037199248654569916,0.9528418403465961,0.33282328256958205,0.01574029188054027,0.8242225485391301,0.33513504087922263,0.6799732462984376,0.08372792843962784,0.8054143646422737,0.8036961950132011,1.0
0.506374534460687,0.7288360040789063,0.06656523581537355,0.06541906933353914,0.9863749241706726,0.07995413758698888,0.8640354832366738,0.7292723796878735,0.8406365705049976,0.9196513614419022,1.0
0.5312005631327652,0.8852342149695144,0.8101855110572768,0.9228010431273356,0.8577585942500557,0.32568227900798086,0.9306602915623475,0.4767916890480255,0.29891778625155585,0.44358020047181124,1.0
0.19749279840490563,0.010393806554220286,0.3238770217374445,0.22656143983879462,0.32230766654287335,0.1370882097706312,0.6192058401546927,0.17024647827876405,0.7648092578408919,0.019671751672294624,0.0
0.003599609880096777,0.05860146073098649,0.6527322198379246,0.07001014440401043,0.5813048143888713,0.5625948507123131,0.3505015373995114,0.09153629414937947,0.006217611956197633,0.9142149730423922,1.0
0.6036908487866863,0.10003049049665602,0.8379493072563247,0.79304489113733,0.7882391463342033,0.9468319278101212,0.21274722968703863,0.3104752508867984,0.4606256459310831,0.008031649499282922,0.0
0.9316473624197413,0.7335189470568471,0.23115287329349343,0.2021002233991197,0.06945822383674694,0.14909483403746426,0.4187085704380068,0.9642315420889774,0.3277019398618264,0.8801390989378327,0.0
0.0012186594094696357,0.3335424697308724,0.27002128332004727,0.37806088901149293,0.06141578842377904,0.36529769995045,0.7723462368956928,0.07791094110071328,0.1767903552918041,0.5680628335955173,0.0
0.21721576191091907,0.1711869225277276,0.9134830484050546,0.12606287698041818,0.1997303687136328,0.26141344049527115,0.07192057456801637,0.6154678401654189,0.2610939708651514,0.20643501539610376,0.0
0.22968863174501675,0.05988000790034709,0.6600738301569475,0.003536037786323276,0.6518660610171939,0.3173946430701514,0.8559292348023234,0.10035052121555643,0.26576184961639593,0.28706221492787587,0.0
0.7312200295928201,0.9265740313997527,0.09619375327695856,0.4523355333476877,0.5269450634479865,0.7736002459935063,0.2907168909781903,0.36943213755827753,0.4614002856021484,0.7511697436615038,1.0
0.7778002154570477,0.8805192282582254,0.21935255628149164,0.7714910352575782,0.13199888282053984,0.28604769105383787,0.12679364371782076,0.46804061350445003,0.3195377586281437,0.8801584522027173,0.0
0.813690529089615,0.5509375565918829,0.9628313327771468,0.028998356716541496,0.00867117459934752,0.8649911052743363,0.4424986280478417,0.6731482122262126,0.5066546915787433,0.32178813207918466,0.0
0.6778550922534375,0.5419247047232595,0.9693307131014864,0.9237304954052846,0.34077823956054176,0.617710763891386,0.8634486807599157,0.13772778905928573,0.31695232482176516,0.6409508663226329,1.0
0.38583610118083755,0.9208898414911421,0.6294116972539887,0.018940589155611143,0.28238693520216873,0.0544806103059311,0.8829180408802293,0.9973968023930887,0.7701926911170636,0.4088196961096979,1.0
0.7634712054055806,0.06552361263785134,0.049282313270641254,0.27641995576496403,0.9503058541316948,0.9789659625198083,0.7918018196447277,0.5860227889477415,0.09531680180306934,0.4420774772232714,1.0
0.3527908338365432,0.676405383590127,0.1070067583196408,0.9860257724895692,0.43545359801040673,0.5820434220831454,0.024573001238701986,0.1309725791970049,0.20139269460859732,0.09649490838516184,0.0
0.609454763910921,0.8114975998108229,0.1159838695497406,0.19709047147665415,0.9561516906451037,0.9586494754552172,0.16504062457241442,0.8381595145932876,0.9360142634614905,0.837625803043341,1.0
0.7449129740688168,0.5276371289821334,0.22596366082881658,0.6664611996652209,0.95071999402552,0.38956558067713554,0.26191444832221045,0.9900621465553684,0.42189274530794807,0.9511437439253351,1.0
0.4574304679785387,0.5692754082951594,0.8234010681050162,0.04791469038145102,0.237322695209358,0.057167897662946165,0.5640681404867431,0.8660666988162199,0.7459908135092812,0.11494452608989147,1.0
0.9670230342544344,0.40861806657522093,0.5684329242126771,0.43376295956954747,0.8654179769194456,0.06650082747686203,0.42281105256010454,0.1811574245526728,0.4868609113791418,0.7403215310530075,1.0
0.016041646483552885,0.040599822047232004,0.13845180352563102,0.8763028324805168,0.03165241466860935,0.09791157083722479,0.6140244908953861,0.20335834841150568,0.982650862414226,0.4078032506641578,0.0
0.10749051348450944,0.7428519198728882,0.41800395568775506,0.9154151328676176,0.5870861667470665,0.20949613319294413,0.46998929419051527,0.5436154600310517,0.7514236694894872,0.9571333626216292,1.0
