0,1,2,3,4,5,6,7,8,9,10
0.0847461466670183,0.48566811602946425,0.7139848399022223,0.2157097983355123,0.005789914377757666,0.3329551383798338,0.4126112797664615,0.5583572434158328,0.35761107378599477,0.08428943057370752,0.0
0.016575906180822053,0.5088814545045334,0.9234197578071373,0.3609308898513621,0.25383484023991343,0.3795339799362303,0.029061830600594862,0.9857570628506279,0.9337067095549834,0.4608811653710335,1.0
0.5207909159001932,0.22097233596897214,0.8010273574347746,0.6473141044927715,0.9601820767602774,0.9660395459295188,0.6431199982726055,0.33355134370278683,0.35690969060223854,0.6914624155866147,1.0
0.13960102569853128,0.7433565413907599,0.9642174037617128,0.3192035033957289,0.7928124196339587,0.9684519430155544,0.572137743277007,0.07050678646014108,0.0957175239966952,0.27758729154205963,0.0
0.418827135839266,0.014635131555585934,0.9523091111321768,0.4115182014655351,0.7145931828819971,0.9857085808325182,0.16172622457423635,0.5456626634759933,0.8971675783555388,0.5422870639022508,1.0
0.11177251838385716,0.09628185043542303,0.6173245459257947,0.7918323698730951,0.8646957983148092,0.3076183417416066,0.47904052286095966,0.6457977547768166,0.9466121510514344,0.9160934146713321,1.0
0.482667733812996,0.10141594283776356,0.11892850171078573,0.3347719985340827,0.8513734535095091,0.44864484097462665,0.7281926810505746,0.29031849930683784,0.7455350176747841,0.7800412239578666,1.0
0.02145703094665552,0.960576949528494,0.7300870695338064,0.27179161049153655,0.7224568357913412,0.12116002697996442,0.7960394282360651,0.7282737514685045,0.9615225219912708,0.3874589434073472,0.0
0.09325468357634437,0.41163077760480715,0.7249191954416,0.5055856246437372,0.08877657888037283,0.310743372223226,0.44132013196110575,0.2331806541081306,0.40158155154424013,0.7828539809643356,0.0
0.019256346659035084,0.7184873211396284,0.7173785826492429,0.7279739350758322,0.28376260894846417,0.38930051829270296,0.2117689513335429,0.6338723264148083,0.4643084358434749,0.8899645619544737,1.0
0.7004014742917245,0.01645001931727086,0.0282612501677032,0.7335416240192841,0.6531018786877605,0.38961551972623854,0.39966821557196275,0.3518129880423594,0.3098923284520493,0.3796127526944205,1.0
0.7125665746274067,0.35756333787141303,0.8226726202747194,0.5020810310219957,0.28938167764216616,0.06026393846283873,0.7829024770089024,0.05708841449818247,0.6959456368041422,0.7594917222452511,0.0
0.9608895636493667,0.03706361689054116,0.1918256036310747,0.28318870210946,0.4424966764070746,0.5231407172745183,0.6567825496586754,0.7293649059445995,0.44923279884692147,0.3092104907944143,0.0
0.3595770785488671,0.6780190865441191,0.9037973483204488,0.7518044698764678,0.21982246799254035,0.6454594090172343,0.3343995806334791,0.4134727198821243,0.2499165227193172,0.04438443162230776,0.0
0.6229518321171998,0.3937472751507648,0.02455749843571875,0.4103876175027943,0.1972242555365331,0.4520825514476292,0.8318246485121739,0.4151370758359485,0.8052820107856673,0.3087616835962823,0.0
0.7272427150363606,0.2692409700851749,0.08194454539719087,0.17806040110145183,0.7464590517310964,0.9386732956263926,0.27738257539673006,0.783003002779587,0.29858306609470975,0.8384312870610496,1.0
0.16045644888791566,0.8024440235206434,0.640610970646428,0.19796853808052517,0.29161400029348006,0.06471854325801119,0.44822124608768477,0.9985131223091781,0.09721749931511103,0.4235517755301972,0.0
0.06401615590926624,0.9726083439592218,0.930563137864448,0.6855343916186248,0.0418718489711456,0.3292116110472074,0.9510627082212221,0.9815591780146905,0.9227197633811914,0.2764409887699206,1.0
0.7410378056571166,0.5595497813006556,0.06868788267948212,0.8881817661464156,0.7793307181154178,0.9696902226083108,0.2510042289960629,0.6782959865452334,0.765594535082699,0.09997076552136264,1.0
0.706647798693987,0.18129598936526137,0.5842067376414135,0.17270947680641713,0.3805931275802036,0.04209975108052211,0.5088841584667294,0.00238109413461296,0.3686695165479913,0.7929473726363612,0.0
0.604474900403297,0.8079314826735808,0.9654865709169154,0.5650689448987717,0.548641968993749,0.5573216884513321,0.37993332740326957,0.6483802410862413,0.7694792106624537,0.07958991851084485,1.0
0.4320706510924346,0.062429233235337445,0.9204188278936569,0.464981669572311,0.5514073217202604,0.9290930888527366,0.9294400473613801,0.37951737998905866,0.664540013519514,0.2431704726353282,1.0
0.7566730758340225,0.7032769780362313,0.7680898688198431,0.8649958272066776,0.530657795072851,0.33762731778568356,0.7628819052650577,0.23678731260839692,0.30081175061814514,0.5302963123522918,1.0
0.8225443584421586,0.7927133595836761,0.14616006493580458,0.7056929747290236,0.4095156731892541,0.9732293307822852,0.31042404979482086,0.9622382736043333,0.17197987036434215,0.8042372293729169,1.0
0.9751839255531181,0.744988660990215,0.2774808607777065,0.8914229690683951,0.7153869550102249,0.947064653939824,0.8398193719769514,0.05528819243601979,0.03131076366568941,0.645549894037153,1.0
0.17501649623339355,0.059726137589723005,0.7253935205897706,0.16471585352818263,0.11174747629493575,0.7091931433374224,0.5826879658936899,0.84244389156845,0.708942865515919,0.20099858207584165,0.0
0.9733279387782855,0.5875155719529186,0.5771919541455618,0.3086102071374418,0.4321770137608011,0.5135276716075807,0.3321357913789258,0.6489857387801967,0.5726080566788708,0.8232081156540304,1.0
0.22556253823796713,0.7145129647362803,0.2388531177650428,0.3861925318145104,0.4839667820268875,0.3706370930312167,0.7290648026260342,0.6518623813329504,0.6483794628744514,0.7619158168822855,1.0
0.1416440078010297,0.5483319515846986,0.9070046672457208,0.8941164701288464,0.5263397526348746,0.41938898816074355,0.7863846527044435,0.7096687770797429,0.33073788978084706,0.14356014221020352,0.0
0.14024426644183197,0.48843409882644717,0.41611739283570603,0.967775180648695,0.8116585103526369,0.19131022928489683,0.4176117371840137,0.1505364187867797,0.706499506952867,0.5051131463507479,1.0
0.2777132179497137,0.7831604450627643,0.1576793224603925,0.2968822657121788,0.9696020251950833,0.7802573683445351,0.7695126195573647,0.038560803718261094,0.943953663872601,0.26505548760417386,0.0
0.9969993548150718,0.18562762127349242,0.6836770394339191,0.5502358009340174,0.5838214369105099,0.2244219726210933,0.32848823491203716,0.11150663235950797,0.7687989128203628,0.6936014398657722,0.0
0.824974346724803,0.7355299615249853,0.9091423860239379,0.1217019225024305,0.9111809525045336,0.9437529849184204,0.04883308385269214,0.3920543037420662,0.9405483070527031,0.6093890659841185,1.0
0.7828629240739968,0.3531503860145805,0.992963827443105,0.5891242917980515,0.3309619429718109,0.6077938062993599,0.2804704365254981,0.4028746428266158,0.9389534347993975,0.16426925516896973,0.0
0.3416179731402227,0.5669412844783274,0.48786042522097994,0.4455520907781102,0.6766412128061,0.7187046171238597,0.5795017833119434,0.33294118618594826,0.712674356737813,0.5529978731535751,1.0
0.19860834158592366,0.1870925184961154,0.7981258874274715,0.40484461252384807,0.02692018458104206,0.5783216299453693,0.4108106323514963,0.903663031818796,0.5483702025224974,0.6146720569715574,0.0
0.624189302958423,0.8154948211760153,0.8265752739120319,0.9774863509327433,0.7159067184119279,0.6453348478201615,0.8478998248148063,0.10227932419591068,0.06392623298388667,0.6099028646676754,1.0
0.6221487459832858,0.09090885151199268,0.6422701764907707,0.3107241352491157,0.718182118994199,0.08283933939481325,0.5629744469527006,0.7535768643429416,0.42641578964263305,0.6388219920349418,1.0
0.9224744972487466,0.4780201578965171,0.12534678978416103,0.408828635437939,0.3770623130014914,0.15323413500598448,0.16694641016571266,0.9244045693509508,0.024946010934606133,0.3009663793688512,1.0
0.5082914813351346,0.1859987061035392,0.9020100335551718,0.34218185150423674,0.710125234969433,0.43696202008937435,0.22574432170122505,0.46748554148408117,0.3125062339939234,0.8277344820188914,0.0
0.5161990229267187,0.35842555210658955,0.16581771170135118,0.9131083173979697,0.44298448940870694,0.6059978865796058,0.5431245698089533,0.9546747346392879,0.6219124538299057,0.2814194619679118,1.0
0.9210601453765226,0.6920652070705273,0.580654081696304,0.5135205579352888,0.4843181787796076,0.4738509375521983,0.7523502150370048,0.3554894700172613,0.6928517600007306,0.9020898741808482,1.0
0.4011762952737158,0.5185194290669205,0.5228610711548449,0.31162777742233594,0.5205262673156816,0.2907324716302908,0.08623396835890684,0.7549043075356008,0.6785607933100509,0.9449871719119839,1.0
0.45216594997337844,0.0026973395718039583,0.04030186242644118,0.5186028938899698,0.05318320261354048,0.312233704320213,0.4411613730604187,0.4614380538019994,0.9615085087994261,0.5381901357920897,0.0
0.2719471497657764,0.24482441143659883,0.035851693023298825,0.6594997463964539,0.795701360729254,0.7842193174069234,0.7180737711657877,0.25545121797692505,0.881056099966062,0.9081372278162501,1.0
0.5209699934532294,0.04896512492148897,0.6859462251088098,0.019536547758827405,0.22811445595098012,0.7223841567812542,0.06064496039695677,0.7317565800286017,0.7953760481340816,0.11944490531961405,0.0
0.6638625981745542,0.945026334949246,0.00989704118729895,0.6617961944049724,0.25340501854580744,0.6670905974290204,0.6469056411615176,0.39847421679126616,0.33874719455341484,0.6603430089453579,1.0
0.7597271275610367,0.9721228804655153,0.4174496355032009,0.20600298658755944,0.3820138512810545,0.26829850086414064,0.1279965047591609,0.024444175128572,0.25658565673250044,0.05556699057758607,0.0
0.5420319914450209,0.43426736730483184,0.15592632068395385,0.6295508459950138,0.03523971524927938,0.9674158233091942,0.055603756504900015,0.01884500402699929,0.4800712195768909,0.02256296412178127,0.0
0.13943815683003113,0.9188015285200691,0.07043202196851117,0.18648620291823503,0.31347982775252703,0.5851147167454033,0.6600935720629711,0.5695476982411465,0.32663618588541066,0.09087900204497723,0.0
0.6214395516246745,0.24072124135895734,0.11909120078656033,0.7734298709370989,0.771596419771841,0.6943704861604555,0.09984935042505916,0.9854914746768665,0.2796848646257497,0.31638993654672865,0.0
0.1389651881256323,0.863154318660382,0.4079372887898567,0.515319888684234,0.4486425142706949,0.055566803690995537,0.703068347019217,0.5670429402657837,0.8462239183762226,0.7677909271680268,1.0
0.11482891352512037,0.2816056202205399,0.14244286688021268,0.7123813390053465,0.711727285657333,0.43227839549443037,0.1433604033049949,0.9720046619196344,0.801154888572425,0.9055882095117618,1.0
0.3057696105441502,0.4461244869163047,0.42327067474340185,0.9859060409029614,0.705802258157567,0.7888427650573491,0.8035218624098058,0.2767103706310645,0.10837557724345159,0.730533061239814,1.0
0.05332851737141009,0.7068794578216498,0.016110106688454806,0.08849014201458438,0.8308500495063638,0.1538244189521608,0.33436713909999083,0.49380144211590404,0.20615414989649683,0.20617565968258933,0.0
0.3996785941643579,0.738544475095728,0.3883231276217022,0.47548222332880397,0.6573279041710269,0.1140490234650271,0.517609120240571,0.19424073119757812,0.860782072985383,0.4647633137414361,1.0
0.8155276582770505,0.01550711297305496,0.04558079441875662,0.9201223505081342,0.08272012977817189,0.046693828783266667,0.6343439899677336,0.951960849443486,0.13493820712661297,0.9685658726035316,0.0
0.11589558746360584,0.5193073266009891,0.8437715129635471,0.13961578957669096,0.40381564539488257,0.9669050223589214,0.9765932122452353,0.6003886072008119,0.7021420279563522,0.7717201746898377,0.0
0.8936671322546442,0.6653622542242892,0.30405611549991896,0.5564192641084086,0.8406751749901719,0.3314416463415154,0.29948242943435655,0.6401939291221385,0.34866117009143505,0.19018660525212627,0.0
0.5178510834940423,0.19178301114506613,0.17119052640085375,0.7685378703667813,0.10562322545645508,0.7465793276683942,0.15023615018690117,0.4838340510247795,0.011131328460144863,0.7031439999190708,0.0
0.45126010440662057,0.4922768486126279,0.08896287793386126,0.9922497544968952,0.16861080291939723,0.7968085772257654,0.4810008801155501,0.46900022930648677,0.08075686128832682,0.4781156993206208,0.0
0.030108469226193257,0.9525737930868923,0.08571595161740142,0.1905743272607775,0.009050524806860971,0.5210754509882499,0.6943378588411452,0.17217450740296347,0.7029725196578424,0.2328074689683608,0.0
0.07947091293497299,0.438539144272439,0.6680093803767192,0.5843252707322363,0.18645174315555357,0.5265621383271101,0.0073544449401378165,0.33966628629327866,0.6650158359889357,0.6283987528558139,0.0
0.3141586020932362,0.056044281225928305,0.91912609661234,0.9122150915936716,0.7675485489292326,0.21769050365966303,0.5476584707760164,0.2411863364877408,0.6619255908875636,0.3771550502695312,0.0
0.5574221461735684,0.2569495941718001,0.5642046475826443,0.6454314740484912,0.5774734680269281,0.20791194647111455,0.11179628816141796,0.18356953862458458,0.24629004763987428,0.9913999039769257,0.0
0.03386827612747467,0.3043984489614313,0.3949883137369222,0.8083726616859747,0.7775257257461566,0.7643552654335253,0.4354652716869064,0.4580873067670491,0.5137336051202714,0.40072952953697816,1.0
0.1716175634887922,0.30084017974561017,0.770946358803946,0.12496752792279953,0.41057759407507277,0.8215685122783966,0.11472059657529488,0.12844411829081792,0.7240501669413745,0.03407511328956869,0.0
0.6793232077322544,0.8047889712782539,0.12160052620706518,0.25880395370558107,0.1800679144055094,0.7935761862045763,0.0776918443937572,0.768780627807239,0.8941347002812565,0.2973157742130429,0.0
0.18085684552615344,0.06704962044838647,0.5252123644554509,0.7986573185123079,0.37124467927740845,0.6565880731176706,0.815132233717562,0.2677105726384408,0.5052942417213674,0.9818585196541326,1.0
0.4881675550940291,0.5157023194320014,0.6143794422316319,0.3172510665988245,0.8078281617280317,0.07167351303805647,0.9203873129000195,0.4012880443412672,0.8618055679251609,0.3974502767704913,1.0
0.6617612466613367,0.6929563567713719,0.6768340832807174,0.9796577580797469,0.2764704195182518,0.2176041548408857,0.6077729033896307,0.02438541496596558,0.43856263207411317,0.3489689931157669,0.0
0.7925810533903049,0.5707597099246754,0.014301435555802877,0.4050627326289029,0.8477918327787329,0.18902859945695638,0.32576732423427524,0.5623087028944446,0.031064556610393423,0.15678251089645812,0.0
0.3249225685965724,0.3403846868428819,0.8648838940654971,0.21319993675433857,0.7098469781264855,0.7369311669725119,0.2566800324815902,0.6456058070034605,0.47234084294526846,0.8039946501323161,1.0
0.9844918826200464,0.36101947066732865,0.29523589749471124,0.04052771833520641,0.41017329508237677,0.034608741378577945,0.5269087503899083,0.15660615920068732,0.5258818156577436,0.8071175301505897,0.0
0.02077941146097806,0.27444744568449786,0.7649333775906285,0.8074993293915332,0.50024689425818,0.31820192507937206,0.7450370836987863,0.4418404423721617,0.6405726555716577,0.886780741035056,1.0
0.9573716168827081,0.9659017645254574,0.5292588731923761,0.7039662905004391,0.25498564206814534,0.7573162805784627,0.0810541531659843,0.19954839849432948,0.3675572378821329,0.4167046594958872,0.0
0.7410870665796004,0.6849385440216537,0.23428943880504915,0.5937888826324944,0.21786521334191122,0.6407444190343974,0.38983841203625935,0.31055377984157306,0.6783337000173939,0.4884873281422062,0.0
0.3157821643123323,0.7454389725622469,0.38656360353035,0.8026031008977604,0.01611865410993063,0.6568501869213665,0.24024134718743873,0.8189231850127205,0.7455287382796427,0.7418585167753846,1.0
0.11551261708914384,0.8570279830474385,0.2547968717305493,0.5022812208890435,0.618169480257302,0.46596257896773097,0.5770541635564204,0.4891684685980875,0.21287337989065191,0.764241754395894,1.0
0.6536795279403038,0.6868442397110828,0.020074660874088268,0.22439191669282987,0.7210391582927589,0.41755298193353463,0.0838135441762895,0.37241028425855094,0.44975876711591556,0.99787890443359,1.0
0.10593027615937367,0.15773222209628757,0.23406109153658083,0.6687526799911292,0.6116964721499254,0.6800598214750794,0.7463287039836226,0.3737046264958591,0.8096345326225057,0.5641780141166665,1.0
0.5670603216935657,0.1812657201518556,0.7406272522197523,0.3259600964678251,0.19587292167323467,0.6432583740951406,0.9676898682013102,0.5194021913956529,0.5571904681670509,0.531400626387665,0.0
0.04246031076987289,0.29526256353271074,0.4813598118819691,0.21465347852814576,0.41518400211783524,0.3022422173657111,0.14284885981865236,0.10293799577350715,0.4112809491513063,0.6757928348777986,0.0
0.26296490432068975,0.7574943828366466,0.27209941623624057,0.13652313075157874,0.2040478384839347,0.13039792884630252,0.8877114244735765,0.21670864374374166,0.6409109051646362,0.3424257349131362,0.0
0.7449760792255286,0.31054554760571973,0.31812318683734453,0.6131909824571362,0.7506372912050283,0.6474517802345421,0.799519544161343,0.2286267762777594,0.1095901413735828,0.19589748190514156,0.0
0.28936866039999587,0.41953393935197303,0.7277946350012678,0.9594358702077055,0.10842520577069159,0.5916816201112491,0.5042692125444784,0.6632225039001991,0.5626969331979691,0.4204087237069727,0.0
0.8498179974701614,0.7494938703827699,0.1322366626575694,0.8371429353947263,0.2746041838638692,0.45152010683321053,0.27388619089284627,0.8006700468906087,0.13755419065331764,0.8431846177508057,1.0
0.07186431081154021,0.9175276157668535,0.572054085791941,0.5530546724514905,0.11870322928271482,0.2651529986456317,0.020733927554664078,0.03648367970619182,0.04792941192076672,0.7156356380964478,0.0
0.6508492752057542,0.6016164128789677,0.6947048785395166,0.9899764183663348,0.07113280165315483,0.6619989375624243,0.6255789508723264,0.7379905638055306,0.22734982420119476,0.9319209830694644,1.0
0.15635020539147737,0.9990807872743788,0.23253521643482145,0.3552666664511528,0.7643119710941045,0.7789434464420888,0.3144822303832605,0.5266984494329017,0.08942615825862665,0.8279277406721429,1.0
0.5481195190992565,0.09483511150825452,0.7248561858757928,0.4785162907848558,0.179344775465754,0.1754877412512984,0.09227815669386852,0.2740796598693619,0.5129663447973782,0.22731434842922071,1.0
0.9469877074007678,0.5505396014744329,0.43403934043529024,0.8098846977460373,0.04122938643046814,0.5059390789850802,0.4066182961454813,0.38265944464408597,0.07055925425946752,0.17102874494479436,0.0
0.5264739150476115,0.6562908705015024,0.24432852978510133,0.8131156639548677,0.5631151419985544,0.8802130090326489,0.7112010144111802,0.192253377781342,0.262933154122035,0.7359040364413774,0.0
0.37783675309438547,0.6132969507179833,0.07461363291266276,0.42672117549309974,0.25294660849825024,0.10642035458497734,0.44027730881369853,0.5413979935677512,0.5693648201635583,0.9949373896995733,1.0
0.3513486040493514,0.7172195900310776,0.22250809968270124,0.6183165107521045,0.545838884441235,0.2791939331859561,0.9162620204632431,0.17959830037331903,0.9882229898623537,0.7267309738484077,1.0
0.42691519379218146,0.05719306090740128,0.33553651604861545,0.5608803319818435,0.2701957958121871,0.09407555730213424,0.5526373447091217,0.7389335923527393,0.5145040179269176,0.8135147223610437,0.0
0.29448534172888297,0.6638300968315135,0.9717691050506329,0.5043025429804564,0.4194184697023431,0.921084915994224,0.7290779025775666,0.6149163400074796,0.2668404131099493,0.9730665428220819,1.0
0.7786495356129806,0.9842942683373237,0.6273655021761941,0.9889832120911505,0.6717385359389081,0.484870218664034,0.8528058795031523,0.14781481034761146,0.32255701383489155,0.7925559533886574,1.0
0.5089009140196337,0.3506420961475287,0.8583926097058686,0.6222726387071082,0.7994336867330417,0.26771007961827786,0.013491150122411089,0.7456361891459076,0.38737054551637495,0.08999114917365059,0.0
0.07792692115919231,0.9513966793457126,0.30276704196040405,0.10393433508978889,0.8346958399133971,0.05774932676554567,0.6013432714699777,0.09459067478482475,0.26871203928227394,0.0377554153852665,0.0
0.08264388369310849,0.4474215777928434,0.8980972328109451,0.6349661432358292,0.21675998869227886,0.37095290550836746,0.7419588930570783,0.07140092439405266,0.10131315855986389,0.09936809105248956,0.0
0.32325662451438764,0.4872829048677172,0.9844364602185987,0.8476465642572505,0.9824568003638875,0.3810431457112978,0.8135415435367985,0.844134967913052,0.3573799650135384,0.9307562967132557,1.0
0.2125408979839829,0.2978883881042319,0.23417079702609678,0.6944155757411804,0.8358810280247775,0.44777103899675297,0.8807190539479187,0.5532154438249417,0.5926830947497052,0.5521519094012226,1.0
0.8199680449241723,0.8769334502567382,0.3531439292265237,0.194940220208615,0.8170914312125449,0.8668038629440104,0.27313549770802714,0.10882033175990502,0.09713279691087451,0.04175461106860212,0.0
0.26623965802670224,0.05815257295813936,0.9983703201300069,0.9807438466174511,0.019859311220530196,0.8112188064340234,0.08619860686415326,0.5412691946097901,0.44339650246139395,0.3400703547512274,0.0
0.6591724641119953,0.46670636118981745,0.9218494762270573,0.43948619880214335,0.15705923667152455,0.6797619596311039,0.8866931266057245,0.3466653728344157,0.3952948290694226,0.6720016201262364,1.0
0.20430851367366543,0.257830024164586,0.522954865287675,0.4797185787741458,0.0321188560189235,0.5809910784609581,0.8441667611927732,0.968088575961095,0.010901625240509083,0.6297216400090156,0.0
0.5490838052470469,0.16457970591694548,0.5483575247627211,0.579334349874745,0.016756478687544374,0.1784010002043217,0.08536282689455144,0.8003505251234408,0.0720414173585926,0.5463067649220001,0.0
0.39437817437028977,0.15679434450468266,0.11442230727660574,0.20288240814199254,0.1650248439127907,0.03848623734401546,0.9156619000496079,0.22544496580613982,0.37064151919604593,0.573851799930895,0.0
0.10396642426012581,0.4248986800939699,0.44796908279877934,0.9330016121143798,0.331608478815294,0.363890794956377,0.7773418234035806,0.9368127022603359,0.7464290738709441,0.3010814879717195,0.0
0.884787004306047,0.6777623288650871,0.2950451730975796,0.8898306689365248,0.013500976556431676,0.3246704461292057,0.26650079839935925,0.22633192023496407,0.9483592128884598,0.07192467124034185,0.0
0.22982562177733368,0.556649728613024,0.6507774075499073,0.385878387959793,0.33425437766575616,0.4652558050364266,0.6178911425659664,0.21011981087024822,0.17531003931906497,0.9015407339256273,0.0
0.5317085019436428,0.9178712174534208,0.11803207128163584,0.5024028596691661,0.09555001872143987,0.7707594415494555,0.361814343836823,0.2205705271186562,0.2791810296765753,0.18243065126256952,0.0
0.20838090062668946,0.47211583966238646,0.5094480283231453,0.3339513188498223,0.501956839716709,0.40384489232021714,0.21744416942125167,0.07523996989229065,0.5535983482950213,0.9290072765728585,0.0
0.4708851793359413,0.2216199401643758,0.5108088986990965,0.5989088288248785,0.14929953292045228,0.14560076635801322,0.19196778293612038,0.27138969404952795,0.4456286111512987,0.1710389228806375,0.0
0.12524561040242954,0.658426848572437,0.7151959703280253,0.9018701103485172,0.11327671320310406,0.7791274581689375,0.9853398381979908,0.37549151743149134,0.9745772066368533,0.46553595857659424,1.0
0.23881378320393065,0.6076828688865118,0.9305978993155397,0.9743754186902236,0.011248802906375865,0.8971920693641721,0.09305106900246174,0.8676387124974907,0.7090878679290501,0.8024305693090229,1.0
0.9750889098924569,0.15236102678333563,0.7742264468139356,0.03760863687737925,0.7357096732117459,0.2139633662446262,0.19921289947879572,0.7744989946312315,0.07952634262256886,0.2350313941918416,0.0
0.48694925155999724,0.742075130651863,0.39829811422245764,0.6845945556071025,0.9721990039375951,0.670196333391597,0.15353755054318297,0.49040214828607187,0.0007423436833474684,0.3739510876502169,0.0
0.6073448524483079,0.47158139280282163,0.31853383102112465,0.3932518816317404,0.08842822231103875,0.6115411227263959,0.6199255003511546,0.15647555085912468,0.2495298673448061,0.4446706378982044,0.0
0.7046175664792266,0.9800843409274365,0.853718630334484,0.2642324343105583,0.37211743551892673,0.4895258237017399,0.6084628524085347,0.24119229691813904,0.06155578207429124,0.6433209698110062,0.0
0.013696377249879599,0.1435742176512227,0.5540134917673943,0.9604912065731506,0.17938102746506668,0.06586294702406703,0.36002118567932195,0.9298964693995023,0.5471595935236481,0.16558405053890302,0.0
0.08219123839094222,0.6668241110129856,0.1338973530557266,0.8268025637749853,0.8643389139758844,0.029116072268626003,0.48111600002530874,0.49984987763032784,0.627376897917218,0.24195248815780324,1.0
0.7248338214152756,0.7591907540926667,0.5205393849814428,0.1725513894562284,0.7076291164662216,0.4790760370636218,0.31962415556707924,0.24309402498765686,0.7791024798240733,0.5087252568855036,1.0
0.588870821058506,0.714277132557314,0.8402710576060918,0.3673787419196569,0.9018403814342948,0.9346874899042183,0.5641789995359059,0.6920028107342012,0.48522547114676273,0.4237183455287432,1.0
0.6779834458043035,0.236693772733078,0.6295820959603489,0.5234508671652347,0.4299071195580939,0.4968140641084403,0.7567547126995642,0.6014931831021714,0.5767007758580279,0.03766614002153945,0.0
0.9674253412086302,0.9617414541401159,0.345183484686324,0.7225199573004782,0.5910136824788709,0.07679132030486446,0.27926314673687047,0.33026674829749114,0.5369668307503279,0.49201248725502067,1.0
0.5091283871754749,0.6977732800469982,0.005185267815935757,0.3998021661646891,0.21455875764752141,0.9476462951667327,0.5216254024261011,0.1308808935439233,0.8297394674901344,0.563507387528017,0.0
0.4758179372124488,0.8667943108112207,0.07067799853573165,0.4250468358268935,0.7714544661216441,0.2541370812470849,0.9329831231149034,0.3599466352656724,0.10165940338719626,0.8149374149357569,1.0
0.4568927765159374,0.7573471806883627,0.8460285455553387,0.054882196922279136,0.05262526409952928,0.5175526363004167,0.2544327228977967,0.7840592171147013,0.24012638194862035,0.8666411373159764,0.0
0.17523978902357096,0.7087101090976526,0.7848414476864141,0.20351977026494894,0.27674819632592984,0.5057018760416242,0.7188050495047851,0.7068748576688857,0.9481739569357176,0.2575677069779304,1.0
0.04881100964361629,0.6876277523021186,0.5500019224098186,0.013689114720161988,0.5860840665988558,0.4553936642909159,0.6244177877266894,0.3767876890632901,0.16099031581301115,0.45639889203425765,0.0
0.5347766673213762,0.7832816513993973,0.354063272621307,0.21357786331278894,0.8142356605735821,0.6642362903895571,0.24831085336659597,0.8338011010478289,0.09138031079787201,0.45336784222441606,1.0
0.6626001580970715,0.8476873151433264,0.16958518185167426,0.3491673870450991,0.40343559297903286,0.8636450207116906,0.693861385832423,0.4644558049431401,0.8452772852370875,0.5869077829947135,1.0
0.958742769951862,0.5731396998429712,0.8713292141927544,0.03298775781035701,0.05279642443832511,0.47470032249590477,0.3189276415971797,0.4336903469747926,0.004153053375343108,0.1435381252330562,1.0
0.6482978333583935,0.7528638667453119,0.7906762234367618,0.5119195905153319,0.6994248119964614,0.23058383029574647,0.5711348776792874,0.723078442060283,0.1214592426810458,0.9973214030592905,1.0
0.07988889683939249,0.568871804747381,0.2640115804839337,0.9607142412305857,0.3652718351359,0.33922556502877244,0.7610325751188418,0.014497914991722594,0.39059711532796804,0.12640701988677627,0.0
0.48823858627271255,0.79186794137613,0.02425436861905128,0.36728926697669495,0.41222500987774235,0.9460933482366073,0.7515791879606973,0.5916693932755853,0.8201349052382475,0.57112602790838,1.0
0.34502926015746127,0.8734161816720268,0.03561493010768979,0.7603093076161905,0.8886340212114991,0.7723433879530556,0.1629084361174834,0.26127612610068796,0.16510351253698552,0.8529651381619204,1.0
0.2724159250493785,0.7897631079255448,0.6763944852574258,0.7816954108004629,0.5971597795839731,0.6029293838867623,0.38550586425063493,0.26090386712969005,0.16067845829285532,0.12667509007814948,0.0
0.760073755594382,0.20714399005086348,0.2613688716364093,0.411343268310139,0.9861790072217839,0.1690786697112776,0.11467278047472573,0.7370601315208177,0.10515508335634982,0.4379820864418358,0.0
0.7614222376917098,0.28441643569625663,0.04468599538005602,0.9905784955217255,0.9994365260293457,0.5603242099840217,0.4827703306942469,0.21859872769359,0.3376142027896747,0.2711572681603833,0.0
0.37824672013703753,0.5362560122310316,0.4634002329818978,0.4999928082070747,0.7449952004266314,0.7343173433920126,0.5258387916126767,0.6040700077537761,0.4450718444900277,0.491084313281114,1.0
0.28494034766779885,0.9065519302796041,0.9342415758157059,0.8702994792378318,0.17177942732179696,0.36524373328052473,0.8643053550393512,0.2824047333547707,0.08312306261582669,0.6044022560993387,1.0
0.5247592459000071,0.7295039958630094,0.2195805369446392,0.1300818869473891,0.14693613605373168,0.3225968076793063,0.1158447316171698,0.0034529961461903236,0.5695053246524292,0.6337875121923937,1.0
0.11866448155635279,0.24184279740770287,0.9131369715722526,0.4678400759330902,0.6382286141015218,0.30085182829612,0.06197964063179351,0.12030520240959475,0.11830971779965715,0.7637575446836175,0.0
0.6094993315580244,0.8481606021900175,0.6331822180446178,0.7575489081493014,0.04372136372170876,0.2824330314794177,0.8061148804082614,0.687042107909983,0.8469731720369725,0.9493470984702495,1.0
0.3797580894516558,0.05842852795982578,0.09039420847086987,0.15814227125097735,0.5657411853998452,0.44354670009077346,0.04780658059086518,0.040000156316362445,0.15984338513668794,0.914277454675853,0.0
0.043269194242924636,0.974570416982566,0.30483974652460477,0.4373091217183236,0.29662054626509216,0.03331381573592773,0.005080500601223892,0.8208421189178371,0.26402825713242273,0.35885007167026106,0.0
